year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6162165128241923,7.813482336099438e-05,0.3837053523524467
1981,0.6053285888024726,5.752987907854864e-05,0.39461388131844877
1982,0.5952356781079428,4.2871281180520975e-05,0.4047214506108767
1983,0.5859234194007004,3.2794198855649e-05,0.41404378640044387
1984,0.5773641798258382,2.6115191575974495e-05,0.4226097049825859
1985,0.5695201198464647,2.1853811504588885e-05,0.43045802634203073
1986,0.5623461973207561,1.924113560864779e-05,0.43763456154363534
1987,0.5557929434824508,1.7717174433369692e-05,0.4441893393431157
1988,0.5498089029865393,1.6919471124296112e-05,0.45017417754233624
1989,0.5443426787132573,1.6665236280985822e-05,0.4556406560504618
1990,0.5393445652763602,1.6929155948807375e-05,0.46063850556769104
1991,0.5347677866885872,1.7818742457971112e-05,0.465214394568955
1992,0.5305693709710398,1.954870511331359e-05,0.4694110803238469
1993,0.5267107099707099,2.2415473942716878e-05,0.4732668745553474
1994,0.5231578542033295,2.6772681924037536e-05,0.4768153731147465
1995,0.5198815922115518,3.300815756865748e-05,0.4800853996308795
1996,0.5168573612136063,4.152275477570925e-05,0.4831011160316181
1997,0.5140650294343736,5.2711208549371935e-05,0.48588225935707696
1998,0.5114885848039842,6.694510978886523e-05,0.48844447008622693
1999,0.5091157586450314,8.4558019431979e-05,0.4907996833355366
2000,0.5069376075226645,0.00010583270362814441,0.49295655977370745
2001,0.5049480719422957,0.0001309904914297955,0.49492093756627453
2002,0.5031435261229898,0.0001601826902691041,0.4966962911867411
2003,0.5015223309495362,0.00019348407560072943,0.49828418497486304
2004,0.5000843994063541,0.00023088838080859703,0.4996847122128373
2005,0.4988307803228667,0.000272305812117028,0.5008969138650163
2006,0.4977632694766203,0.00031756246977300166,0.5019191680536067
2007,0.4968840483291712,0.00036640172307290437,0.5027495499477559
2008,0.4961953590139192,0.00041848738479701656,0.5033861536012838
2009,0.49569921440773,0.00047340859879748293,0.5038273769934725
2010,0.4953971493155207,0.0005306863511910241,0.5040721643332882
2011,0.4952900102624833,0.0005897814071394982,0.5041202083303772
2012,0.4953777886473269,0.000650103498843903,0.5039721078538292
2013,0.4956594940782126,0.0007110215655713002,0.503629484356216
2014,0.49613306829760967,0.0007718748011494937,0.5030950569012409
2015,0.49679533847458607,0.000831984271694982,0.5023726772537188
2016,0.49764200664580355,0.0008906648516177612,0.5014673285025787
2017,0.49866767266846784,0.0009472372588341075,0.500385090072698
2018,0.49986588626688927,0.0010010398782481346,0.4991330738548626
2019,0.5012292264586742,0.0010514402564502387,0.4977193332848756
2020,0.5027494007639881,0.0010978460135783136,0.4961527532224336
2021,0.5044173626377565,0.0011397150005612198,0.49444292236168225
2022,0.5062234399562909,0.001176564620478307,0.4925999954232308
2023,0.508157473519468,0.0012079801407645842,0.4906345463397674
2024,0.5102089573736022,0.0012336220325249382,0.48855742059387286
2025,0.5123671804978619,0.0012532321915933139,0.4863795873105448
2026,0.5146213653377671,0.0012666391150472323,0.48411199554718554
2027,0.5169607992901336,0.0012737620427728954,0.4817654386670935
2028,0.5193749587176572,0.0012746140331857476,0.4793504272491572
2029,0.5218536218005944,0.001269304148187536,0.4768770740512182
2030,0.5243869698730885,0.0012580386810049982,0.47435499144590654
2031,0.5269656762199496,0.0012411216014327471,0.47179320217861753
2032,0.5295809810334673,0.0012189542050979546,0.4692000647614347
2033,0.5322247537064025,0.0011920340718204615,0.4665832122217769
2034,0.534889541146737,0.0011609533984210517,0.463949505454842
2035,0.5375686037601877,0.0011263967149952832,0.4613049995248169
2036,0.5402559381753103,0.0010891380441724347,0.45865492378051714
2037,0.542946289677891,0.0010500375312995523,0.45600367279080944
2038,0.5456351523251133,0.0010100375501422728,0.45335481012474454
2039,0.5483187601610607,0.0009701582481189919,0.4507110815908203
2040,0.5509940687098863,0.0009314926417343466,0.4480744386483794
2041,0.5536587281690265,0.0008952010722470349,0.4454460707587264
2042,0.5563110496988517,0.0008625051249181474,0.4428264451762301
2043,0.558949964110728,0.0008346809869372027,0.4402153549023349
2044,0.5615749759013691,0.0008130521129025966,0.4376119719857284
2045,0.564186111165983,0.0007989812934574986,0.4350149075405595
2046,0.5667838621578578,0.0007938620667523549,0.4324222757753898
2047,0.5693691272971101,0.0007991094210350116,0.42983176328185496
2048,0.5719431487952331,0.0008161499033256114,0.42724070130144126
2049,0.5745074485179203,0.000846411033390999,0.42464614044868865
2050,0.577063761594439,0.0008913101918894886,0.42204492821367157
2051,0.5796139699086909,0.0009522429303994147,0.41943378716090973
2052,0.5821600359059026,0.0010305708909102622,0.41680939320318705
2053,0.5847039370976088,0.0011276093528562324,0.41416845354953497
2054,0.5872476024003362,0.001244614634201144,0.41150778296546264
2055,0.5897928518649255,0.0013827714000640668,0.4088243767350106
2056,0.5923413393843578,0.0015431801038231243,0.4061154805118189
2057,0.5948945008519773,0.001726844714463797,0.40337865443355886
2058,0.597453507456693,0.0019346609896502525,0.40061183155365676
2059,0.6000192254448382,0.0021674052903863272,0.39781336926477545
2060,0.6025921843170764,0.002425724422955914,0.39498209125996764
2061,0.6051725516386244,0.0027101263910185437,0.39211732197035704
2062,0.607760118627695,0.003020972353531479,0.3892189090187736
2063,0.6103542943890997,0.0033584699453235744,0.38628723566557677
2064,0.61295411026537,0.003722667921955226,0.3833232218126748
2065,0.6155582357259273,0.004113452319551295,0.3803283119545214
2066,0.6181650038204181,0.004530544120227409,0.37730445205935453
2067,0.6207724487498995,0.004973498198409637,0.3742540530516909
2068,0.6233783536525711,0.0054417038202344385,0.3711799425271946
2069,0.6259803100329056,0.005934386139719878,0.36808530382737453
2070,0.6285757871658628,0.006450608875615779,0.3649736039585214
2071,0.6311622123495779,0.006989277680288465,0.36184850997013374
2072,0.6337370613316936,0.0075491441347698566,0.3587137945335365
2073,0.6362979580134004,0.008128809893287776,0.35557323209331176
2074,0.6388427843092505,0.008726730797575025,0.3524304848931745
2075,0.6413697985035683,0.009341220584706548,0.34928898091172517
2076,0.643877762856764,0.009970453726982593,0.3461517834162534
2077,0.6463660793176152,0.010612467479873395,0.3430214532025113
2078,0.6488349342259816,0.011265162177538634,0.33989990359647976
2079,0.6512854504883615,0.011926300211007322,0.33678824930063106
2080,0.6537198479356879,0.012593503028583088,0.33368664903572903
2081,0.6561416104923705,0.013264246084494247,0.3305941434231352
2082,0.658555659938941,0.013935851946902708,0.3275084881141562
2083,0.6609685351050042,0.014605481113211978,0.3244259837817838
2084,0.6633885736443276,0.015270121394342404,0.32134130496132995
2085,0.6658260947063063,0.015926575607480904,0.3182473296862128
2086,0.6682935774344034,0.016571448759346973,0.31513497380624966
2087,0.670805830183983,0.017201134827052048,0.31199303498896497
2088,0.6733801427223914,0.01781180524624426,0.3088080520313643
2089,0.6760364110936189,0.018399399575223144,0.30556418933115786
2090,0.6787972229862829,0.018959620954680848,0.30224315605903623
2091,0.6816878872711312,0.01948793802170462,0.29882417470716405
2092,0.684736389559639,0.01997959655303031,0.29528401388733067
2093,0.6879732512505099,0.020429643098741797,0.29159710565074837
2094,0.6914312683713953,0.020832964528504774,0.2877357671000998
2095,0.6951451043474268,0.02118434660618088,0.2836705490463923
2096,0.6991507115122545,0.021478554610856446,0.27937073387688893
2097,0.7034845597926799,0.021710439227532703,0.2748050009797874
2098,0.7081826573927743,0.021875068584753476,0.26994227402247206
2099,0.7132793592190886,0.021967887118089346,0.26475275366282225
