year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.4741378787639137,0.00022841926354673494,0.5256337019725396
1981,0.46641940019483835,0.00015827569338842305,0.5334223241117734
1982,0.46040028236192976,0.00010423154946100476,0.5394954860886092
1983,0.4558324219908317,6.432535513779223e-05,0.5441032526540306
1984,0.4524639828987312,3.650039020317443e-05,0.5474995167110656
1985,0.45005205663173464,1.8723312097289663e-05,0.5499292200561681
1986,0.44837139886664323,9.069971921821905e-06,0.5516195311614349
1987,0.44721969829194247,5.781110312560553e-06,0.552774520597745
1988,0.446420056881496,7.293010904476645e-06,0.5535726501075996
1989,0.44582140670776726,1.2248960560647721e-05,0.554166344331672
1990,0.4452975259946867,1.9497113216431764e-05,0.5546829768920969
1991,0.444745199221103,2.8079520099100225e-05,0.5552267212587979
1992,0.44408193676121166,3.721609058214821e-05,0.5558808471482062
1993,0.4432435504004047,4.6286212295055366e-05,0.5567101633873003
1994,0.4421817756350477,5.480993851549834e-05,0.5577634144264367
1995,0.4408620608292864,6.242992538114558e-05,0.5590755092453324
1996,0.43926157995848214,6.88948150059763e-05,0.5606695252265118
1997,0.4373674920687988,7.404438297643847e-05,0.5625584635482248
1998,0.4351754429824325,7.779651919012661e-05,0.5647467604983774
1999,0.43268828962862677,8.013597856737308e-05,0.5672315743928059
2000,0.4299150229291191,8.110472380252921e-05,0.5700038723470784
2001,0.4268698555168546,8.079366380779939e-05,0.5730493508193376
2002,0.423571447889028,7.933553965022273e-05,0.5763492165713218
2003,0.4200422417259093,7.689876024912098e-05,0.5798808595138416
2004,0.4163078769686062,7.368197260027682e-05,0.5836184410587936
2005,0.41239666741174824,6.990917496507239e-05,0.5875334234132868
2006,0.408339118714395,6.582523256234364e-05,0.5915950560530427
2007,0.4041674725304714,6.169166140672766e-05,0.5957708358081218
2008,0.3999152632966967,5.778256911863498e-05,0.6000269541341847
2009,0.395616883012308,5.438069993584674e-05,0.6043287362877562
2010,0.3913071461799753,5.1773535083295455e-05,0.6086410802849413
2011,0.38702085436211625,5.024940441852007e-05,0.6129288962334652
2012,0.382792361790036,5.009366329750312e-05,0.6171575445466665
2013,0.3786551452301155,5.15848978548177e-05,0.6212932698720297
2014,0.3746413838683891,5.4991273160673804e-05,0.6253036248584501
2015,0.370781556546236,6.0566992253574284e-05,0.6291578764615104
2016,0.36710406495051506,6.854902826921119e-05,0.6328273860212158
2017,0.3636348916884957,7.915410006081293e-05,0.6362859542114434
2018,0.36039730141373194,9.257603944911772e-05,0.639510122546819
2019,0.357411593571621,0.00010898356673741879,0.6424794228616416
2020,0.3546949128478325,0.00012851852138503797,0.6451765686307825
2021,0.3522611235998567,0.00015129461383481642,0.6475875817863085
2022,0.3501207497714011,0.00017739670876012152,0.6497018535198389
2023,0.3482809818505339,0.0002068806443341833,0.6515121375051318
2024,0.34674574934517227,0.0002397735291885796,0.6530144771256392
