year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3284146311786853,0.002784755154189388,0.6688006136671253
1981,0.338288224620603,0.0018179818951773034,0.6598937934842196
1982,0.34753519929929394,0.0011159780514763246,0.6513488226492298
1983,0.35611195116108807,0.0006262603302758568,0.643261788508636
1984,0.36399494657235115,0.0003042987305335532,0.6357007546971153
1985,0.3711760005861449,0.00011271273776811692,0.628711286676087
1986,0.37765842012389506,2.042586941228434e-05,0.6223211540066926
1987,0.3834539191072694,1.8392591091638847e-06,0.6165442416336214
1988,0.3885801931662445,3.605986146564045e-05,0.6113837469722899
1989,0.39305904452537077,0.00010620141239601574,0.6068347540622332
1990,0.3969149542066418,0.0001987648068327732,0.6028862809865254
1991,0.40017401352011495,0.0003030974050513253,0.5995228890748338
1992,0.40286313866128076,0.0004109265427945451,0.5967259347959247
1993,0.40500950492390764,0.0005159603995341264,0.5944745346765581
1994,0.40664015269318277,0.0006135485767594252,0.5927462987300577
1995,0.40778172057732254,0.0007003944995463646,0.5915178849231311
1996,0.40846027729858936,0.0007743124803590327,0.5907654102210516
1997,0.4087012244900452,0.0008340226319479217,0.5904647528780067
1998,0.4085292514775758,0.0008789778225882049,0.590591770699836
1999,0.4079683275792784,0.0009092175164765647,0.591122454904245
2000,0.40704171792368027,0.0009252441448228559,0.5920330379314969
2001,0.4057720165778475,0.0009279182732251312,0.5933000651489274
2002,0.4041811879489211,0.0009183695973608181,0.5949004424537181
2003,0.4022906117268047,0.0008979210099329762,0.5968114672632624
2004,0.40012112845549763,0.0008680239198505732,0.5990108476246518
2005,0.39769308173852885,0.0008302028974649156,0.6014767153640062
2006,0.39502635588936275,0.0007860084272187536,0.6041876356834186
2007,0.39214040747272455,0.0007369766143174838,0.6071226159129579
2008,0.38905428934027647,0.0006845950138353769,0.6102611156458883
2009,0.3857866679297697,0.0006302739081615731,0.6135830581620687
2010,0.38235583285395464,0.0005753225097288431,0.6170688446363166
2011,0.37877969938642025,0.0005209297223519036,0.6206993708912277
2012,0.3750758045078775,0.00046814908308886034,0.6244560464090336
2013,0.37126129671244895,0.00041788771198455154,0.6283208155755665
2014,0.3673529208141644,0.00037089898628897447,0.6322761801995467
2015,0.3633669979020319,0.0003277788133465171,0.6363052232846216
2016,0.359319403911528,0.00028896537212368345,0.6403916307163482
2017,0.35522554303895754,0.0002547419744188202,0.6445197149866236
2018,0.3511003227276419,0.00022524311886254174,0.6486744341534955
2019,0.3469581266093044,0.0002004632909579227,0.6528414100997377
2020,0.3428127899471536,0.00018026841553062497,0.6570069416373159
2021,0.3386775748937422,0.0001644096698029739,0.6611580154364549
2022,0.3345651493253702,0.00015253932519196443,0.6652823113494378
2023,0.3304875691850327,0.00014422837458075575,0.6693682024403865
2024,0.3264562630777808,0.00013898554694612,0.6734047513752731
2025,0.32248202255695724,0.00013627733294287886,0.6773817001100998
2026,0.3185749949221424,0.00013554871873844277,0.6812894563591191
2027,0.3147446813450057,0.00013624412824433265,0.68511907452675
2028,0.3109999389562058,0.00013782827517039374,0.6888622327686238
2029,0.30734898661620713,0.00013980645125013274,0.6925112069325426
2030,0.3037994137513847,0.0001417439397133543,0.6960588423089019
2031,0.3003581934642896,0.00014328409730817373,0.6994985224384023
2032,0.2970316957927047,0.0001441648053991969,0.702824139401896
2033,0.29382570527377283,0.00014423294302585648,0.7060300617832013
2034,0.2907454366042664,0.00014345659201554298,0.709111106803718
2035,0.2877955531924252,0.00014193465693846172,0.7120625121506364
2036,0.28498018241047546,0.00013990372513271497,0.7148799138643918
2037,0.2823029314990277,0.00013774194944903215,0.7175593265515233
2038,0.2797669000518805,0.00013596979894493874,0.7200971301491746
2039,0.27737469089605643,0.0001352475491066181,0.722490061554837
2040,0.2751284165224376,0.00013636950968052815,0.724735213967882
2041,0.27302970205908295,0.00014025491652061345,0.7268300430243965
2042,0.27107968584715264,0.0001479355581256212,0.7287723785947217
2043,0.2692790128822435,0.00016054024030657716,0.7305604468774498
2044,0.2676278261936525,0.00017927620465014877,0.7321928976016973
2045,0.2661257539889539,0.0002054077185811784,0.733668838292465
2046,0.2647718916825761,0.00024023205017201097,0.7349878762672519
2047,0.26356478174646936,0.0002850532413458671,0.7361501650121847
2048,0.262502389959765,0.0003411538715522112,0.7371564561686827
2049,0.2615820795624929,0.00040976536091516383,0.738008155076592
2050,0.26080058412476315,0.0004920371952652941,0.7387073786799717
2051,0.26015397919383,0.0005890055509236597,0.7392570152552463
