year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6875813034093996,0.0004920186250429375,0.31192667796555756
1981,0.6784988962267493,0.0002596818788915055,0.3212414218943591
1982,0.6700176701894126,0.00011515166815548416,0.32986717814243194
1983,0.6621267874390002,3.788334609269061e-05,0.33783532921490717
1984,0.6548004963258455,9.465855895560954e-06,0.34519003781825897
1985,0.6480014710342948,1.4011368785220447e-05,0.35198451759692007
1986,0.6416841226298736,3.8335047021884885e-05,0.35827754232310455
1987,0.6357976741648805,7.19585987232704e-05,0.36413036723639614
1988,0.6302888642793574,0.00010697728905853055,0.36960415843158406
1989,0.6251042144375619,0.00013783013379872706,0.37475795542863927
1990,0.6201918458301179,0.00016100908641607746,0.37964714508346603
1991,0.6155028707683106,0.00017473710488717255,0.38432239212680225
1992,0.6109924037225253,0.00017863819893587277,0.3888289580785389
1993,0.6066202515301105,0.00017341627642528551,0.3932063321934643
1994,0.602351339888673,0.00016055413385453906,0.39748810597747253
1995,0.5981559329719982,0.00014203957869664572,0.40170202744930517
1996,0.5940096950446807,0.00012012257465018232,0.40587018238066913
1997,0.5898936337966897,9.710495709460661e-05,0.4100092612462157
1998,0.5857939568962531,7.516312012123472e-05,0.4141308799836255
1999,0.5817018671651305,5.6203233779752105e-05,0.4182419296010897
2000,0.5776133118282217,4.17483169788278e-05,0.4223449398547995
2001,0.5735286978021176,3.285654636005133e-05,0.42643844565152245
2002,0.569452580487213,3.0070315623973136e-05,0.43051734919716295
2003,0.565393329484158,3.339579599291167e-05,0.4345732747198491
2004,0.5613627723352054,4.231292806103637e-05,0.43859491473673345
2005,0.5573758172503327,5.581590789176914e-05,0.4425683668417756
2006,0.5534500545900928,7.248418258127357e-05,0.446477461227326
2007,0.5496053356153888,9.058386107242751e-05,0.45030408052353876
2008,0.5458633300889485,0.00010819908690941535,0.45402847082414227
2009,0.5422470631875138,0.00012339252409322227,0.4576295442883931
2010,0.5387804339028696,0.00013439345273134087,0.4610851726443991
2011,0.5354877179057498,0.0001398114133395661,0.46437247068091075
2012,0.5323930601324381,0.00013887228245872008,0.4674680675851033
2013,0.5295199627171014,0.00013167317660655036,0.470348364106292
2014,0.5268907741343026,0.00011945142031736214,0.4729897744453801
2015,0.5245261878623878,0.00010486218014180714,0.4753689499574705
2016,0.5224447583356433,9.22584680489191e-05,0.4774629831963078
2017,0.5206624417437955,8.796654588696827e-05,0.4792495917103175
2018,0.5191921706259326,0.00010054924773949824,0.4807072801263278
2019,0.5180434693944959,0.0001410491478943202,0.48181548145760983
2020,0.5172221180666734,0.00022320326202983278,0.4825546786712968
2021,0.516729870742874,0.0003636208342344299,0.4829065084228917
2022,0.5165642343998328,0.0005819157115957818,0.48285384988857133
2023,0.516718311739397,0.0009007850144320494,0.4823809032461711
2024,0.5171807133202615,0.0013460262262702583,0.4814732604534682
2025,0.5179355403450184,0.0019464853269608553,0.4801179743280209
2026,0.5189624396626292,0.0027339295766076114,0.47830363076076315
2027,0.520236733408502,0.0037428393897886107,0.47602042720170945
2028,0.521729622068197,0.005010115397017156,0.4732602625347858
2029,0.5234084611085903,0.006574698411328286,0.4700168404800815
2030,0.5252371093017666,0.008477101914302903,0.46628578878393034
2031,0.5271763470084173,0.010758859532791732,0.4620647934587909
2032,0.529184359778735,0.013461892483330937,0.4573537477379341
2033,0.5312172845815353,0.01662780539115693,0.4521549100273078
2034,0.5332298097470587,0.020297121903792646,0.4464730683491486
2035,0.5351758228864261,0.024508475738399937,0.44031570137517395
2036,0.5370090954792741,0.02929777584239369,0.43369312867833215
2037,0.5386839921294291,0.0346973672201583,0.4266186406504127
2038,0.5401561909332042,0.0407352128484903,0.4191085962183055
2039,0.5413833988732949,0.04743412228399647,0.41118247884270864
2040,0.5423260434966646,0.05481105573404389,0.40286290076929143
2041,0.5429479252896428,0.06287652862805031,0.39417554608230687
2042,0.543216808492755,0.07163414360742822,0.3851490478998167
2043,0.5431049357294262,0.08108027011433941,0.3758147941562344
2044,0.5425894483392343,0.09120388931537965,0.3662066623453861
2045,0.5416526993013842,0.10198661430745888,0.35636068639115687
2046,0.5402824483911913,0.1134028901951371,0.34631466141367157
2047,0.5384719346694258,0.12542036945047186,0.3361076958801024
2048,0.5362198232058558,0.13800045161939825,0.32577972517474596
2049,0.5335300311346922,0.15109896954980456,0.31537099931550316
2050,0.5304114411625046,0.16466699690846456,0.3049215619290308
2051,0.5268775148373299,0.17865174867866904,0.2944707364840012
2052,0.5229458215877176,0.1929975424527239,0.28405663595955855
2053,0.5186375026961446,0.20764678733564362,0.27371570996821176
2054,0.5139766910733516,0.2225409669838862,0.26348234194276204
2055,0.5089899054701688,0.2376215885975728,0.2533885059322585
2056,0.5037054413966908,0.2528310687362033,0.2434634898671058
2057,0.4981527761924821,0.2681135355121197,0.23373368829539806
2058,0.49236200388288076,0.2834155300549947,0.22422246606212465
2059,0.48636331468243843,0.29868659557874666,0.21495008973881508
2060,0.48018652742268664,0.3138797493804086,0.20593372319690473
2061,0.47386068306257345,0.32895183650793836,0.19718748042948822
2062,0.4674137036918385,0.3438637681961289,0.1887225281120327
2063,0.46087211601148803,0.35858065385694815,0.1805472301315639
2064,0.4542608407695658,0.3730718350550563,0.17266732417537797
2065,0.4476030426804012,0.3873108338050207,0.16508612351457805
2066,0.44092003768954663,0.4012752280258215,0.15780473428463201
2067,0.43423125020446846,0.4149464674556211,0.1508222823399106
2068,0.42755421612417727,0.42830964177251735,0.14413614210330553
2069,0.42090462279390306,0.4413532141802314,0.13774216302586562
2070,0.4142963808211465,0.4540687308959945,0.13163488828285913
2071,0.4077417211791627,0.4664505160750861,0.12580776274575126
2072,0.40125131163962435,0.478495360687137,0.12025332767323878
2073,0.39483438738099397,0.49020221235706346,0.11496340026194254
2074,0.38849889175502816,0.5015718713945854,0.10992923685038647
2075,0.3822516226377037,0.5126066975208775,0.10514167984141891
2076,0.37609838140331986,0.5233103306461777,0.10059128795050247
2077,0.37004412256836394,0.5336874269183676,0.09626845051326854
2078,0.3640931008812658,0.5437434126239457,0.09216348649478862
2079,0.3582490156802485,0.5534842552269688,0.08826672909278288
2080,0.35251515043724746,0.5629162523985165,0.08456859716423601
2081,0.34689450725367404,0.5720458381597574,0.08105965458656852
2082,0.3413899361202688,0.5808794052900415,0.07773065858968972
2083,0.33600425841009146,0.5894231431402583,0.07457259844965015
2084,0.3307403848521351,0.5976828895704878,0.07157672557737703
2085,0.32560142813518594,0.605663995820975,0.06873457604383916
2086,0.32059081069977774,0.6133712026608139,0.06603798663940824
2087,0.315712367976357,0.6208085267458977,0.06347910527774527
2088,0.31097044656758493,0.627979156660573,0.061050396771841965
2089,0.3063699996613262,0.6348853558656689,0.05874464447300486
2090,0.30191667803637046,0.6415283732076876,0.05655494875594184
2091,0.29761691746996133,0.6479083598297574,0.05447472270028139
2092,0.29347802397987294,0.6540242903924532,0.05249768562767378
2093,0.28950825465520275,0.6598738903920216,0.050617854952775695
2094,0.28571689563862807,0.6654535676375377,0.048829536723834235
2095,0.2821143363496968,0.6707583485141243,0.047127315136178884
2096,0.2787121396918976,0.6757818188108611,0.04550604149724127
2097,0.27552310680937625,0.6805160704634095,0.04396082272721433
2098,0.27256133663530646,0.6849516537001814,0.04248700966451215
2099,0.2698422778591735,0.6890775367092699,0.04108018543155666
