year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6835164572035309,0.00105388100611388,0.31542966179035514
1981,0.6706312771331598,0.0007016038862149242,0.3286671189806253
1982,0.658196920200704,0.00043380292435708274,0.34136927687493895
1983,0.6462815697887756,0.00024142032153646925,0.35347700988968794
1984,0.6349402974070354,0.00011465760891961903,0.36494504498404495
1985,0.6242150274534167,4.338811914686548e-05,0.3757415844274365
1986,0.6141350880719589,1.753783691398463e-05,0.38584737409112707
1987,0.604718221880589,2.7416289056880147e-05,0.39525436183035423
1988,0.595971917428921,6.398621644350077e-05,0.4039640963546356
1989,0.587894922940798,0.00011906712454250895,0.41198600993465945
1990,0.5804788211926146,0.0001854733429932748,0.41933570546439203
1991,0.5737095626036421,0.00025709137016101705,0.42603334602619675
1992,0.5675688817618667,0.0003289041176446265,0.43210221412048866
1993,0.5620355459703567,0.000396970927397017,0.4375674831022463
1994,0.5570864104321912,0.0004583728708880477,0.4424552166969209
1995,0.5526972672988305,0.0005111321761366566,0.4467916005250329
1996,0.5488435000399722,0.0005541140110907049,0.4506023859489371
1997,0.5455005532774515,0.0005869175516365777,0.45391252917091196
1998,0.5426442463614061,0.0006097620346283514,0.45674599160396556
1999,0.5402509520507447,0.0006233725363393719,0.459125675412916
2000,0.5382976702637843,0.0006288688756315791,0.46107346086058404
2001,0.5367620218589174,0.0006276604405512147,0.4626103177005313
2002,0.5356221871285635,0.0006213487708312833,0.4637564641006052
2003,0.5348568088214126,0.0006116393389404612,0.46453155183964684
2004,0.5344448797525394,0.0006002632151554358,0.4649548570323052
2005,0.5343656289697576,0.0005889093261703388,0.46504546170407224
2006,0.534598417599913,0.0005791673125857312,0.4648224150875013
2007,0.5351226534607788,0.0005724809328718464,0.46430486560634926
2008,0.5359177292704357,0.0005701119231248321,0.46351215880643953
2009,0.5369629876052772,0.0005731134296392633,0.46246389896508355
2010,0.5382377139543348,0.0005823128849936229,0.46117997316067166
2011,0.5397211559786235,0.0005983032269664608,0.45968054079441006
2012,0.5413925661716552,0.0006214417301405813,0.45798599209820423
2013,0.5432312663367806,0.0006518555713064915,0.456116878091913
2014,0.5452167272185542,0.0006894529143634505,0.45409381986708247
2015,0.5473286599649425,0.0007339389307133318,0.45193740110434416
2016,0.5495471159410757,0.00078483516152709,0.4496680488973971
2017,0.5518525878683768,0.0008415019405543658,0.44730591019106886
2018,0.5542261112088587,0.0009031624063756801,0.4448707263847657
2019,0.5566493596579848,0.0009689275120606443,0.44238171282995464
2020,0.5591047343509638,0.0010378213265622113,0.439857444322474
2021,0.5615754426692565,0.0011088059869331947,0.43731575134381034
2022,0.564045566539366,0.0011808055975564991,0.4347736278630775
2023,0.5665001185993133,0.0012527289538980942,0.4322471524467886
2024,0.5689250844859137,0.0013234904240086475,0.42975142509007747
2025,0.5713074558978037,0.001392029186688608,0.4273005149155075
2026,0.5736352486658741,0.0014573262508372697,0.4249074250832887
2027,0.5758975117727674,0.0015184195754615523,0.4225840686517711
2028,0.5780843261996182,0.0015744169328609828,0.4203412568675207
2029,0.5801867948892169,0.001624506999009551,0.4181886981117736
2030,0.5821970254238187,0.0016679682857978074,0.4161350062903836
2031,0.5841081064577024,0.0017041764424770998,0.4141877170998206
2032,0.585914079548644,0.0017326096139186752,0.41235331083743726
2033,0.5876099073371712,0.0017528525045623817,0.41063724015826636
2034,0.589191438484826,0.0017645988836374165,0.40904396263153653
2035,0.5906553714389088,0.0017676526918364696,0.40757697586925473
2036,0.5919992173878539,0.001761928072210464,0.40623885453993563
2037,0.5932212619808767,0.0017474482148806714,0.4050312898042427
2038,0.5943205284412374,0.0017243432509719803,0.4039551283077905
2039,0.5952967391414842,0.0016928470087672553,0.40301041384974845
