year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.698512163032312,0.0008439190607203777,0.30064391790696765
1981,0.6816623938040298,0.000463953572096629,0.31787365262387357
1982,0.6650116362681148,0.00022216579577313155,0.33476619793611206
1983,0.6487363483109451,9.333118190290006e-05,0.35117032050715197
1984,0.6330015745153602,5.197872363381214e-05,0.36694644676100596
1985,0.6179559796549103,7.356213602685482e-05,0.3819704582090629
1986,0.6037280555983277,0.00013550422474009578,0.39613644017693217
1987,0.5904236639900566,0.00021804309335396333,0.4093582929165894
1988,0.5781249405635999,0.0003048338959647556,0.4215702255404353
1989,0.5668904570184746,0.0003832865765431977,0.4327262564049823
1990,0.5567564451199362,0.0004446457841837996,0.44279890909588
1991,0.547738826761175,0.00048383957896986935,0.45177733365985506
1992,0.5398357795597967,0.0004991379174417955,0.4596650825227616
1993,0.5330305768765901,0.0004916694490390158,0.46647775367437105
1994,0.5272944771928811,0.00046484703741595017,0.47224067576970286
1995,0.5225894877540966,0.00042374916957716916,0.47698676307632626
1996,0.5188708784481825,0.00037449877003783977,0.48075462278177966
1997,0.5160893684654487,0.0003236731426759761,0.48358695839187527
1998,0.5141929555616117,0.0002777710730069684,0.4855292733653812
1999,0.5131283848026816,0.00024275507460352032,0.4866288601227149
2000,0.5128422815763406,0.00022368036787940034,0.48693403805578
2001,0.5132819855834406,0.0002244158513072945,0.4864935985652521
2002,0.5143961310191516,0.0002474580963238926,0.4853564108845246
2003,0.5161350206352295,0.00029383503144797145,0.48357114433332254
2004,0.5184508386478792,0.00036309331158193304,0.4811860680405388
2005,0.521297742782098,0.00045336102201984287,0.47824889619588223
2006,0.5246318728477009,0.0005614758481526326,0.4748066513041466
2007,0.5284112993889274,0.0006831677322267323,0.4709055328788459
2008,0.5325959412455956,0.0008132846831885141,0.46659077407121596
2009,0.5371474612042976,0.0009460501065318614,0.4619064886891705
2010,0.5420291583793427,0.0010753409173754557,0.45689550070328183
2011,0.5472058571998454,0.0011949759645486734,0.45159916683560586
2012,0.5526438028604772,0.0012990055955256503,0.44605719154399714
2013,0.5583105587365618,0.0013819943050783427,0.44030744695835994
2014,0.5641749128012707,0.0014392904420443317,0.4343857967566849
2015,0.5702067823396076,0.0014672769714491913,0.4283259406889431
2016,0.5763771237718656,0.001463600785271449,0.42215927544286297
2017,0.5826578392711412,0.0014273771382310053,0.4159147835906277
2018,0.5890216829490897,0.0013593688454026395,0.4096189482055076
2019,0.5954421612481503,0.0012621395167330177,0.40329569923511666
2020,0.6018934312853076,0.0011401816308911092,0.3969663870838014
2021,0.6083501918480868,0.0010000200772377968,0.3906497880746755
2022,0.6147875740208789,0.000850292886223943,0.38436213309289724
2023,0.6211810254785952,0.0007018098465489655,0.3781171646748559
2024,0.6275061971697932,0.0005675906612204438,0.3719262121689863
2025,0.6337388269101798,0.0004628829174705224,0.36579829017234966
2026,0.6398546319711914,0.0004051608419247947,0.3597402071868839
2027,0.6458292036477767,0.0004141040709671456,0.35375669228125617
2028,0.6516379147542295,0.0005115562589622809,0.3478505289868083
2029,0.6572558389556631,0.0007214618071553986,0.3420226992371814
2030,0.6626576893981301,0.001069779178782777,0.33627253142308716
2031,0.6678177747012382,0.0015843683809158118,0.330597856917846
2032,0.6727099837501871,0.002294849738387971,0.3249951665114249
2033,0.6773077956661577,0.0032324314238957254,0.31945977290994654
2034,0.6815843236364868,0.004429702201806917,0.31398597416170637
2035,0.6855123926769604,0.005920387029549926,0.30856722029348976
2036,0.6890646558715311,0.00773906264928057,0.30319628147918837
2037,0.6922137506436317,0.00992083163831947,0.2978654177180489
2038,0.6949324953281969,0.012500953776005502,0.29256655089579775
2039,0.6971941274914912,0.015514435391158888,0.28729143711734995
2040,0.6989725821656037,0.018995578430099597,0.28203183940429677
2041,0.7002428083326565,0.022977492658680022,0.2767796990086635
2042,0.7009811170027803,0.027491577836082068,0.27152730516113777
2043,0.7011655589282132,0.0325669816987463,0.2662674593730405
2044,0.7007763199494047,0.038230046220047165,0.2609936338305482
2045,0.6997961278229934,0.04450375221938845,0.2557001199576182
2046,0.6982106571652849,0.05140717817821677,0.2503821646564984
2047,0.6960089226957146,0.05895498642128309,0.24503609088300238
2048,0.6931836441812855,0.06715695639588522,0.23965939942282927
2049,0.6897315724647163,0.07601757886470661,0.234250848670577
2050,0.6856537618649681,0.0855357286841067,0.22881050945092532
2051,0.6809557758027145,0.09570443138847938,0.22333979280880606
2052,0.675647815934761,0.1065107353080478,0.2178414487571913
2053,0.6697447652481692,0.11793569916690323,0.21231953558492764
2054,0.6632661396646902,0.12995450097916716,0.20677935935614267
2055,0.6562359453852808,0.14253666928032852,0.20122738533439066
2056,0.6486824432572372,0.15564643388186555,0.1956711228608972
2057,0.640637825410156,0.1692431870910459,0.1901189874987981
2058,0.632137811359316,0.18328204450827953,0.18458014413240448
2059,0.623221177816567,0.1977144862845781,0.17906433589885487
2060,0.6139292312398976,0.21248906445755336,0.17358170430254902
2061,0.6043052465925057,0.22755214790693634,0.16814260550055793
2062,0.5943938830883683,0.24284868811259552,0.1627574287990363
