year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6431634852604979,0.0014925068386594242,0.3553440079008426
1981,0.641518779573505,0.0010027598892446388,0.35747846053725046
1982,0.6397315340915937,0.0006351932196866968,0.3596332726887195
1983,0.637795285986784,0.00036990026247160076,0.36183481375074444
1984,0.6357054378123403,0.0001892332308549879,0.3641053289568047
1985,0.6334590418011102,7.76725707148324e-05,0.3664632856281749
1986,0.6310546105217606,2.167505277803508e-05,0.36892371442546146
1987,0.6284919516129515,9.511351544363192e-06,0.3714985370355043
1988,0.6257720278601329,3.1101092032379716e-05,0.3741968710478348
1989,0.6228968388646177,7.7850915071245e-05,0.37702531022031105
1990,0.619869322482003,0.0001424993177704014,0.3799881782002265
1991,0.6166932736282152,0.00021897058145275384,0.38308775579033194
1992,0.6133732770407642,0.00030223904222110047,0.38632448391701485
1993,0.609914651522565,0.00038820416362447775,0.3896971443138106
1994,0.6063234028772587,0.00047357644338689737,0.3932030206793543
1995,0.6026061834717502,0.0005557736742651765,0.39683804285398466
1996,0.5987702550750997,0.00063282702715136,0.40059691789774887
1997,0.5948234549836281,0.0007032961518464421,0.4044732488645255
1998,0.5907741610140916,0.0007661926015554077,0.40845964638435295
1999,0.5866312556948629,0.0008209107483210067,0.4125478335568162
2000,0.5824040885954914,0.000867165528554207,0.4167287458759543
2001,0.5781024338523564,0.0009049363243727809,0.4209926298232709
2002,0.5737364434625444,0.0009344163532099502,0.4253291401842455
2003,0.5693165966826906,0.0009559671953558906,0.4297274361219536
2004,0.5648536429167914,0.0009700779193253154,0.43417627916388346
2005,0.5603585404139158,0.0009773285430061086,0.4386641310430782
2006,0.5558423899870251,0.0009783574661330057,0.44317925254684193
2007,0.5513163638346721,0.0009738328350313696,0.4477098033302967
2008,0.5467916313499074,0.0009644274729771341,0.4522439411771154
2009,0.5422792829897555,0.0009507975003948783,0.4567699195098497
2010,0.537790250808524,0.0009335643053108268,0.46127618488616506
2011,0.5333352308833766,0.0009132999948032954,0.46575146912182
2012,0.5289246058283003,0.0008905161948656441,0.470184877976834
2013,0.5245683702037669,0.0008656560831794538,0.4745659737130537
2014,0.5202760592893926,0.0008390896309106045,0.47888485107969686
2015,0.5160566848483267,0.0008111119229176224,0.48313220322875566
2016,0.5119186755031777,0.0007819444566971071,0.4872993800401252
2017,0.5078698268434582,0.0007517391700779376,0.491378433986464
2018,0.5039172582807014,0.0007205851238489701,0.4953621565954497
2019,0.500067381095624,0.0006885174921302233,0.4992441014122456
2020,0.49632587524659416,0.0006555286485244889,0.5030185961048813
2021,0.4926976769260543,0.0006215810977181305,0.5066807419762276
2022,0.4891869759259881,0.0005866218935505059,0.5102264021804616
2023,0.48579722328960995,0.0005505981131060638,0.513652178597284
2024,0.4825311478494626,0.000513473337511745,0.5169553788130258
2025,0.4793907821525605,0.00047524440638995196,0.5201339734410494
2026,0.47637749532850265,0.000435958361986652,0.5231865463095107
2027,0.4734920335881592,0.00039572921795017255,0.5261122371938906
2028,0.4707345656498124,0.0003547540140154716,0.5289106803361722
2029,0.4681047327149071,0.00031332812520348206,0.5315819391598895
2030,0.46560170138708296,0.0002718592868361543,0.534126439326081
2031,0.46322421900511934,0.00023088017824576142,0.5365449008166348
2032,0.46097066794642,0.00019105926795171639,0.5388382727856283
2033,0.458839120349896,0.00015320971170327256,0.5410076699384008
2034,0.45682739049223436,0.00011829604266048733,0.5430543134651052
2035,0.454933084001291,8.743854712282107e-05,0.5449794774515861
2036,0.4531536433269551,6.191510136696466e-05,0.5467844415716778
2037,0.4514863884681901,4.316035722350276e-05,0.5484704511745864
2038,0.4499285510796865,3.276221849625278e-05,0.5500386867018172
2039,0.4484773041596677,3.24554639396079e-05,0.5514902403763927
2040,0.4471297845973667,4.411251257360015e-05,0.5528261028900597
2041,0.4458831085345427,6.973130647413496e-05,0.5540471601589833
2042,0.44473437998352194,0.000111420346529738,0.5551541996699483
2043,0.4436806934049768,0.0001713809074537039,0.5561479256875694
2044,0.44271912854244155,0.0002518865577082293,0.5570289848998502
2045,0.44184673941781644,0.00035526008691340706,0.5577980004952702
2046,0.4410605371716963,0.00048384810818123865,0.5584556147201225
2047,0.4403574672944005,0.0006399933908637983,0.5590025393147356
2048,0.4397343821789463,0.0008260054966604049,0.5594396123243934
2049,0.43918800941059727,0.001044129677944341,0.5597678609114584
2050,0.4387149164258517,0.0012965147464927284,0.5599885688276556
2051,0.4383114734447521,0.0015851800707536597,0.5601033464844942
2052,0.4379738139518431,0.0019119824458127496,0.5601142036023442
2053,0.43769779590444724,0.002278582883149389,0.5600236212124035
2054,0.4374789617166597,0.0026864143871650724,0.5598346238961753
2055,0.43731250161383156,0.0031366507713202836,0.5595508476148481
2056,0.43719321794942,0.0036301770932967445,0.5591766049572833
2057,0.4371154943531013,0.004167562657075603,0.558716942989823
2058,0.43707326778491074,0.004749036389375916,0.5581776958257133
2059,0.43706000761205116,0.005374465371825699,0.5575655270161232
2060,0.4370686990560816,0.006043337056482299,0.5568879638874361
2061,0.4370918349262256,0.006754744966141149,0.5561534201076332
2062,0.43712141265903004,0.007507378632382497,0.5553712087085874
2063,0.43714894244920544,0.008299517365846882,0.5545515401849477
2064,0.43716546000498463,0.009129028349100338,0.5537055116459151
2065,0.43716155101640886,0.00999336857679743,0.5528450804067936
2066,0.43712738314821653,0.010889591101513132,0.5519830257502704
2067,0.43705274830121804,0.011814354183186637,0.5511328975155954
2068,0.4369271147754328,0.012763934629626555,0.5503089505949407
2069,0.4367396908793108,0.013734243296132083,0.5495260658245571
2070,0.43647949847141465,0.014720843769180281,0.5487996577594051
2071,0.43613546149851806,0.01571897275872234,0.5481455657427596
2072,0.43569650690301054,0.016723562678036673,0.5475799304189528
2073,0.4351516837985044,0.017729264884022038,0.5471190513174736
2074,0.43449029916342424,0.01873047515517309,0.5467792256814026
2075,0.43370207943684425,0.019721359054541903,0.5465765615086138
2076,0.43277735516934424,0.020695879012320093,0.5465267658183357
2077,0.4317072805156229,0.021647822489230698,0.5466448969951463
2078,0.4304840897180592,0.022570831752164545,0.5469450785297763
2079,0.4291013994969564,0.02345843631121129,0.5474401641918323
2080,0.4275545678165093,0.024304089026265328,0.5481413431572254
2081,0.4258411177585346,0.02510120754770623,0.5490576746937591
2082,0.42396123960118187,0.025843223152244698,0.5501955372465734
2083,0.42191838356983685,0.026523640310933117,0.55155797611923
2084,0.419719958903393,0.02713610945576676,0.5531439316408402
2085,0.41737815357828856,0.02767451796786997,0.5549473284538414
2086,0.4149108872421533,0.02813310477866109,0.5569560079791857
2087,0.412342910526232,0.028506603260258945,0.559150486213509
2088,0.4097070568480846,0.02879042043219267,0.5615025227197227
2089,0.4070456434825105,0.028980859285678756,0.5639734972318107
2090,0.4044120059635769,0.029075390703112984,0.5665126033333101
2091,0.40187212941273165,0.029072983575273693,0.5690548870119947
2092,0.3995063091187985,0.02897449593853119,0.5715191949426702
2093,0.39741073501103363,0.028783129836500203,0.5738061351524663
2094,0.3956988424968115,0.028504944269255927,0.5757962132339326
2095,0.3945022110195248,0.028149413466712857,0.5773483755137624
2096,0.3939707238085574,0.02773000244872334,0.5782992737427193
2097,0.3942716350957509,0.027264717392829773,0.5784636475114193
2098,0.39558713958614933,0.02677656630371544,0.5776362941101352
2099,0.3981100247401192,0.026293846129664705,0.5755961291302161
