year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5995541327351911,0.003184644778146412,0.39726122248666246
1981,0.5906113878306556,0.0019075000310002518,0.4074811121383441
1982,0.5815542291788703,0.0010333839041281336,0.4174123869170015
1983,0.5723943868529479,0.0004848884711619115,0.4271207246758903
1984,0.5631407131949715,0.00019165394891954368,0.43666763285610904
1985,0.5538005521845828,9.121557496683708e-05,0.4461082322404505
1986,0.5443811364387209,0.00012934592047993278,0.4554895176407993
1987,0.5348909662640703,0.0002600154391078866,0.46484901829682185
1988,0.5253411426518758,0.00044508066536316375,0.47421377668276093
1989,0.5157466276230019,0.0006537913946282423,0.48359958098236977
1990,0.5061274135356149,0.0008621876373418648,0.4930103988270433
1991,0.49650958155767605,0.0010524392808705717,0.5024379791614534
1992,0.4869262226330715,0.001212164097515409,0.5118616132694129
1993,0.47741819103101873,0.0013337471088491046,0.5212480618601323
1994,0.4680346523971228,0.0014136740267895183,0.5305516735760878
1995,0.45883338020111675,0.0014518842717559774,0.5397147355271272
1996,0.4498807528760511,0.0014511447820225057,0.5486681023419264
1997,0.4412513985695374,0.0014164441261858862,0.5573321573042767
1998,0.4330274425739664,0.0013544055829769358,0.5656181518430566
1999,0.4252973223874598,0.0012727203832859284,0.5734299572292542
2000,0.4181541483145785,0.0011796040279943036,0.5806662476574272
2001,0.41169362242477503,0.001083282628531729,0.5872230949466932
2002,0.40601155065373484,0.0009915194621703536,0.5929969298840947
2003,0.401201026469684,0.0009111951549317785,0.5978877783753842
2004,0.3973493981754609,0.0008479564620239721,0.6018026453625153
2005,0.3945351666672958,0.0008059496174902056,0.6046588837152138
2006,0.3928249836261353,0.0007876523061966641,0.606387364067668
2007,0.39227093387883294,0.0007938149720331019,0.6069352511491338
2008,0.3929082791911128,0.0008235166675989431,0.6062682041412883
2009,0.3947538165945644,0.0008743338084020484,0.6043718495970336
2010,0.39780496570811275,0.0009426127873774641,0.6012524215045099
2011,0.40203964208897724,0.0010238305330629708,0.5969365273779598
2012,0.4074169204253858,0.0011130209480229032,0.5914700586265914
2013,0.4138784249253644,0.0012052415145170337,0.5849163335601184
2014,0.4213503359791775,0.0012960527321819316,0.5773536112886406
2015,0.429745862686124,0.0013819845221785584,0.5688721527916973
2016,0.4389680077794077,0.001460966311864093,0.5595710259087283
2017,0.44891245060238744,0.0015327030763557152,0.5495548463212568
2018,0.45947038220549374,0.0015989849505688963,0.5389306328439374
2019,0.47053115370453086,0.0016639242170237633,0.5278049220784452
2020,0.4819846328793063,0.0017341187008792873,0.5162812484198144
2021,0.4937231951020695,0.001818745040486392,0.5044580598574442
2022,0.5056433177952,0.0019295888075590512,0.49242709339724094
2023,0.5176467700834069,0.002081019855238703,0.48027221006135445
2024,0.529641420004138,0.0022899222051301284,0.46806865779073187
