year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5660821937696248,0.0014556947440462634,0.43246211148632885
1981,0.5550354982891172,0.0010722433222247396,0.44389225838865803
1982,0.544476478542405,0.0007656599577515481,0.4547578614998435
1983,0.534393933732186,0.0005258446092572215,0.4650802216585568
1984,0.5247732224325132,0.0003435840805519283,0.47488319348693486
1985,0.5155981342749006,0.0002106452576683343,0.484191220467431
1986,0.5068525347210228,0.00011980039038483047,0.4930276648885923
1987,0.4985217489006903,6.479721278097133e-05,0.5014134538865288
1988,0.4905936698813625,4.0286579092730806e-05,0.5093660435395447
1989,0.4830595898317069,4.172009790877668e-05,0.5168986900703844
1990,0.475914768537487,6.5228785156771e-05,0.5240200026773563
1991,0.46915875624076886,0.00010749263646841034,0.5307337511227628
1992,0.4627954854944894,0.00016560935952193104,0.5370389051459887
1993,0.456833164537562,0.00023696935117662423,0.5429298661112614
1994,0.4512839840917983,0.00031914258351039226,0.5483968733246913
1995,0.4461636663923457,0.00040978213367142915,0.5534265514739829
1996,0.44149087597049125,0.0005065480198549522,0.5580025760096539
1997,0.4372865158710933,0.0006070543490029245,0.5621064297799038
1998,0.4335729322132949,0.0007088415372924242,0.5657182262494127
1999,0.4303730560764414,0.0008093751767788096,0.5688175687467797
2000,0.4277095033889944,0.0009060714814319692,0.5713844251295738
2001,0.4256036686296132,0.0009963491766977423,0.573399982193689
2002,0.4240748326759925,0.0010777061247380457,0.5748474611992695
2003,0.42313932309770763,0.0011478186794392554,0.5757128582228531
2004,0.42280974524934434,0.00120466027923744,0.5759855944714183
2005,0.423094316257026,0.001246635952926505,0.5756590477900476
2006,0.4239963185569681,0.0012727276710007543,0.5747309537720311
2007,0.42551369243207077,0.0012826464255434296,0.5732036611423859
2008,0.42763877710987375,0.0012769855772172016,0.571084237312909
2009,0.4303582017132344,0.0012573707410349474,0.5683844275457306
2010,0.4336529288494209,0.0012266018321080052,0.5651204693184712
2011,0.4374984357429935,0.0011887829550462695,0.5613127813019603
2012,0.44186502405398237,0.0011494369448874816,0.5569855390011302
2013,0.446718235823153,0.0011156018907763894,0.5521661622860706
2014,0.45201935373253166,0.0010959078098276825,0.5468847384576406
2015,0.4577259648865843,0.0011006324155537108,0.541173402697862
2016,0.4637925584725193,0.0011417358474044954,0.5350657056800763
2017,0.47017114184015896,0.0012328741892356264,0.5285959839706054
2018,0.47681184583032055,0.0013893927862606145,0.5217987613834187
2019,0.48366350891372845,0.001628299955986307,0.5147081911302852
2020,0.4906742216466883,0.0019682220385355705,0.5073575563147762
2021,0.49779182266635474,0.0024293407378388264,0.4997788365958064
2022,0.5049643393393928,0.0030333131363814627,0.49200234752422567
2023,0.5121403710995305,0.003803175061931979,0.4840564538385376
2024,0.519269414659889,0.004763227227663966,0.47596735811244706
2025,0.5263021363301132,0.005938904518976855,0.4677589591509099
2026,0.5331905925304742,0.007356627066910513,0.4594527804026153
2027,0.5398884119705967,0.009043632616944635,0.4510679554124587
2028,0.5463509399892637,0.0110277890408333,0.442621270969903
2029,0.5525353589096609,0.013337385694793548,0.4341272553955457
2030,0.5584007890136771,0.01600090336653202,0.42559830761979095
2031,0.5639083807694241,0.01904676120403393,0.417044858026542
2032,0.5690214036544207,0.02250304110319745,0.40847555524238177
2033,0.5737053357470385,0.026397190764066897,0.39989747348889454
2034,0.5779279649638375,0.030755704394068432,0.39131633064209415
2035,0.5816594963365094,0.035603786447832624,0.38273671721565805
2036,0.5848726759382163,0.04096499923001771,0.3741623248317659
2037,0.5875429250792964,0.046860899654122275,0.3655961752665814
2038,0.5896484869803156,0.05331067203534579,0.3570408409843387
2039,0.5911705813057154,0.06033076150742239,0.34849865718686224
2040,0.5920935648824444,0.06793451739398826,0.33997191772356733
