year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.314714033878222,0.005573624277806231,0.6797123418439717
1981,0.3475467030477222,0.0035066706864582955,0.6489466262658194
1982,0.3786386786078555,0.002067351376774993,0.6192939700153695
1983,0.40749128241453736,0.0011103490425403003,0.5913983685429223
1984,0.4338802974828507,0.0005147629212447034,0.5656049395959045
1985,0.45776277091992273,0.00018350572600151274,0.5420537233540758
1986,0.4792077059964244,4.0535657816988785e-05,0.5207517583457586
1987,0.4983476322397185,2.7381206823487655e-05,0.501624986553458
1988,0.5153463778107764,9.972756027907101e-05,0.4845538946289445
1989,0.5303785590917063,0.00022440683273328618,0.46939703407556044
1990,0.5436171470419234,0.00037689700970236896,0.4560059559483741
1991,0.5552264005135311,0.0005393169696034126,0.4442342825168655
1992,0.565358261430678,0.0006988555243562039,0.4339428830449658
1993,0.5741509094100163,0.0008465588240435262,0.4250025317659403
1994,0.5817286187187566,0.0009764035602219315,0.4172949777210215
1995,0.5882023613190557,0.0010845931726093153,0.410713045508335
1996,0.5936708013316221,0.0011690255993558995,0.4051601730690221
1997,0.5982214643934956,0.0012288917916031031,0.4005496438149013
1998,0.6019319512276667,0.0012643732682334683,0.3968036755040998
1999,0.6048711178574586,0.001276414267254255,0.39385246787528716
2000,0.6071001852399778,0.0012665500766729323,0.3916332646833493
2001,0.6086737562085394,0.0012367770770368213,0.3900894667144237
2002,0.6096407371808754,0.0011894541288661347,0.38916980869025836
2003,0.6100451623531116,0.0011272269982891005,0.3888276106485992
2004,0.609926929027118,0.0010529696755293295,0.3890201012973527
2005,0.6093224480054598,0.0009697378117944756,0.38970781418274586
2006,0.6082652199424944,0.0008807307290538385,0.39085404932845186
2007,0.6067863419937831,0.000789259460879278,0.39242439854533745
2008,0.6049149538150445,0.0006987183781516264,0.39438632780680394
2009,0.6026786271742092,0.0006125590501311873,0.3967088137756597
2010,0.6001037049974766,0.000534265174436532,0.39936202982808694
2011,0.5972155957969897,0.0004673276980782726,0.4023170765049321
2012,0.5940390235198184,0.00041521954222226143,0.40554575693795936
2013,0.5905982382149865,0.00038136957005168007,0.4090203922149617
2014,0.5869171910545165,0.00036913572817283007,0.4127136732173108
2015,0.583019672833936,0.0003817773464568633,0.4165985498196073
2016,0.5789294189444822,0.0004224267260362539,0.4206481543294816
2017,0.5746701848563982,0.0004940604587563731,0.42483575468484547
2018,0.5702657907481454,0.0005994707481179924,0.4291347385037366
2019,0.5657401375299852,0.0007412374839545423,0.4335186249860603
2020,0.5611171994333187,0.000921701367404163,0.43796109919927706
2021,0.5564209906387542,0.0011429389342871028,0.4424360704269589
2022,0.5516755116369206,0.0014067402320649845,0.44691774813101426
2023,0.5469046785560828,0.0017145894591251514,0.451380731984792
2024,0.5421322347794872,0.0020676494874879115,0.4558001157330248
2025,0.5373816518612338,0.0024667508072069052,0.46015159733155936
2026,0.5326760207918725,0.0029123850468596637,0.46441159416126787
2027,0.5280379388871143,0.003404703907656843,0.468557357205229
2028,0.5234893931563949,0.003943523124052415,0.4725670837195527
2029,0.5190516443817165,0.004528332182836782,0.4764200234354467
2030,0.514745116420153,0.005158309227412805,0.48009657435243425
2031,0.5105892912940055,0.0058323408106773205,0.48357836789531716
2032,0.5066026108650055,0.006549047020566871,0.48684834211442773
2033,0.5028023927149949,0.007306810031217697,0.4898907972537874
2034,0.49920475306495654,0.008103806958093082,0.49269143997695036
2035,0.49582454405331916,0.008938045297604294,0.4952374106490765
2036,0.4926753018505005,0.009807400571397985,0.4975172975781014
2037,0.4897692062114064,0.010709655503362227,0.49952113828523137
2038,0.48711705115322024,0.011642539914117036,0.5012404089326626
2039,0.48472822431876184,0.012603770061485943,0.5026680056197522
2040,0.48261069395554296,0.013591087838182477,0.5037982182062746
2041,0.4807710028227496,0.014602297961648487,0.504626699215602
2042,0.47921426697232977,0.015635303305185783,0.5051504297224845
2043,0.47794417658743404,0.01668813797296578,0.5053676854396002
2044,0.476962999450262,0.017758997378299276,0.5052780031714388
2045,0.476271584885036,0.018846265359181876,0.504882149755782
2046,0.4758693681673087,0.019948537383505962,0.5041820944491854
2047,0.4757543731591963,0.021064641683175775,0.503180985157628
2048,0.4759232154883005,0.02219365594414202,0.5018831285675573
2049,0.47637110650262887,0.023334920997678844,0.5002939724996923
2050,0.47709185450214886,0.0244880522081445,0.49842009328970666
2051,0.4780778705523002,0.025652946871109344,0.4962691825765905
2052,0.47932017553567025,0.026829790249390535,0.49385003421493917
2053,0.4808084117830817,0.028019058273256188,0.49117252994366206
2054,0.4825308587200279,0.029221519618713013,0.48824762166125907
2055,0.4844744565802638,0.03043823528155539,0.48508730813818085
2056,0.48662483794725064,0.031670557723566604,0.48170460432918283
2057,0.4889663677477047,0.032920129371403664,0.47811350288089166
2058,0.49148219228802825,0.034188881258189766,0.474328926453782
2059,0.4941542997835136,0.03547903138214609,0.47036666883434025
2060,0.4969635903207959,0.03679308407092792,0.46624332560827625
2061,0.4998899546577871,0.03813383117377924,0.46197621416843376
2062,0.5029123630342858,0.03950435406083639,0.4575832829048778
2063,0.5060089597290712,0.040908028576785806,0.4530830116941429
2064,0.5091571661444685,0.04234853144741232,0.4484943024081192
2065,0.5123337858948561,0.04382985053877474,0.4438363635663693
2066,0.5155151135079059,0.04535629720492576,0.43912858928716836
2067,0.5186770411778128,0.046932523689621135,0.4343904351325659
2068,0.5217951682912451,0.048563541934822346,0.42964128977393246
2069,0.5248449021220666,0.05025474847342614,0.42490034940450727
2070,0.5278015570832438,0.05201195219125644,0.42018649072549963
2071,0.5306404455120044,0.05384140639388176,0.41551814809411375
2072,0.5333369626472139,0.055749844911859955,0.4109131924409262
2073,0.5358666642984754,0.05774452215039178,0.40638881355113293
2074,0.5382053364365545,0.059833257230521825,0.40196140633292365
2075,0.5403290611074412,0.06202448087448026,0.3976464580180786
2076,0.542214277504824,0.06432728532089471,0.39345843717428136
2077,0.543837843057643,0.06675147595505737,0.38941068098729964
2078,0.5451770996455102,0.06930762284440088,0.3855152775100889
2079,0.5462099469166632,0.07200711203731175,0.38178294104602506
2080,0.5469149325400054,0.07486219283940594,0.37822287462058857
2081,0.5472713680351601,0.07788601654416658,0.3748426154206735
2082,0.547259475409445,0.08109266778550954,0.37164785680504553
2083,0.5468605839340497,0.08449717545446227,0.36864224061148815
2084,0.5460573837289278,0.0881155034712105,0.3658271127998618
2085,0.5448342603435488,0.09196450620271855,0.3632012334537326
2086,0.5431777215565565,0.09606184253674506,0.3607604359066983
2087,0.5410769453035442,0.10042583013858747,0.35849722455786837
2088,0.5385244694479996,0.10507522426049071,0.3564003062915096
2089,0.5355170467676553,0.11002890170745887,0.35445405152488574
2090,0.5320566994775053,0.11530542021316269,0.35263788030933196
2091,0.5281519881485278,0.12092242999482485,0.35092558185664724
2092,0.5238195204419946,0.12689590322879601,0.3492845763292093
2093,0.5190857102656553,0.13323914773403367,0.3476751420003109
2094,0.5139887750730608,0.13996157494612457,0.34604964998081456
2095,0.5085809414347261,0.14706719699492515,0.3443518615703487
2096,0.5029307866594849,0.15455283839830716,0.34251637494220805
2097,0.4971255889268174,0.16240607629994358,0.3404683347732389
2098,0.491273502072442,0.17060294986568833,0.3381235480618696
2099,0.4855052796228822,0.17910553903691917,0.3353891813401987
