year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6417253128206969,6.0616200593062225e-05,0.35821407097871005
1981,0.6298567370381363,4.785098543581929e-05,0.3700954119764278
1982,0.6185558917760944,4.17020399837807e-05,0.38140240618392185
1983,0.6078232011557831,3.913033785253859e-05,0.3921376685063643
1984,0.5976469784319437,3.784815822196028e-05,0.40231517340983436
1985,0.5880056677379369,3.6300981481603444e-05,0.4119580312805814
1986,0.5788701714291259,3.3615335267493505e-05,0.42109621323560664
1987,0.5702061187677221,2.95210377339471e-05,0.429764360194544
1988,0.5619759689127111,2.4256154943537333e-05,0.43799977493234543
1989,0.5541408757971722,1.8462181288896398e-05,0.4458406620215388
1990,0.5466622787718394,1.3075816611673911e-05,0.4533246454115489
1991,0.5395032052351681,9.222372835542481e-06,0.4604875723919963
1992,0.5326292943024771,8.11456516763821e-06,0.4673625911323552
1993,0.5260095626128715,1.095935469607049e-05,0.47397947803243234
1994,0.5196169386368144,1.8874594485810462e-05,0.48036418676869996
1995,0.5134285990940501,3.28165729620878e-05,0.48653858433298774
1996,0.5074261363311632,5.351909068760578e-05,0.49252034457814936
1997,0.5015955863485708,8.144440484570118e-05,0.4983229692465835
1998,0.4959273437618366,0.0001167462608218886,0.5039559099773414
1999,0.4904159835575763,0.0001592451296588394,0.5094247713127649
2000,0.4850600105707392,0.00020841575546378264,0.514731573673797
2001,0.4798615493331537,0.0002633871932704093,0.5198750634735758
2002,0.47482598838522905,0.00032295536196445574,0.5248510562528065
2003,0.4699615883370827,0.00038560828867622167,0.5296528033742411
2004,0.4652790629951716,0.00044956399082043264,0.5342713730140081
2005,0.4607911405915146,0.0005128208833081238,0.5386960385251773
2006,0.4565121130776671,0.0005732204449758649,0.5429146664773571
2007,0.45245737922595836,0.0006285216415912643,0.5469140991324505
2008,0.4486429888246891,0.0006764863465659268,0.550680524828745
2009,0.44508519463556145,0.0007149747822762343,0.5541998305821623
2010,0.44180001877590575,0.000742049643024801,0.5574579315810695
2011,0.43880283940309855,0.0007560874197019713,0.5604410731771995
2012,0.4361080047969315,0.0007558951314888484,0.5631361000715795
2013,0.4337284804047868,0.0007408304155387879,0.5655306891796745
2014,0.4316755340990559,0.0007109229167786246,0.5676135429841654
2015,0.42995846343281835,0.0006669946858882227,0.5693745418812934
2016,0.4285843693429524,0.0006107772937272417,0.5708048533633203
2017,0.42755797717414795,0.0005450234276265659,0.5718969993982254
2018,0.4268815066536654,0.00047361079799224576,0.5726448825483423
2019,0.4265545903324553,0.00040163615965985335,0.5730437735078848
2020,0.4265742385269479,0.00033549762982649025,0.5730902638432256
2021,0.4269348488437716,0.0002829634617305514,0.572782187694498
2022,0.42762825463001014,0.0002532256613000595,0.5721185197086898
2023,0.4286438111476535,0.00025693701444557543,0.5710992518379009
2024,0.42996851152767573,0.00030623020041691543,0.5697252582719073
2025,0.4315871282612825,0.0004147178156306108,0.567998153923087
2026,0.43348237595273786,0.0005974722591567082,0.5659201517881054
2027,0.43563508941225526,0.0008709844439204941,0.5634939261438243
2028,0.4380244117915528,0.0012531004328082292,0.5607224877756389
2029,0.4406279897040208,0.0017629352264274334,0.5576090750695518
2030,0.4434221720510628,0.0024207628334641565,0.554157065115473
2031,0.4463822082293428,0.0032478821814613556,0.5503699095891958
2032,0.44948244525705333,0.004266458380976734,0.54625109636197
2033,0.452696521611583,0.005499339157765112,0.5418041392306518
2034,0.4559975573675768,0.006969846897488731,0.5370325957349344
2035,0.4593583399086033,0.008701546772466847,0.5319401133189299
2036,0.46275150660872233,0.01071799241004917,0.5265305009812284
2037,0.4661497232920389,0.013042451011467511,0.5208078256964935
2038,0.46952586087070475,0.015697610784080364,0.5147765283452149
2039,0.47285316895721313,0.018705274187852065,0.5084415568549348
2040,0.476105448596228,0.02208604180013262,0.5018085096036394
2041,0.4792572226780217,0.025858991919416215,0.49488378540256206
2042,0.48228390500423735,0.030041362553477776,0.4876747324422848
2043,0.48516196618214386,0.03464824280804539,0.48018979100981074
2044,0.4878690954616603,0.03969228079235111,0.47243862374598855
2045,0.49038435767846905,0.04518341669593457,0.46443222562559644
2046,0.4926883411383808,0.05112864866443071,0.45618301019718843
2047,0.49476329536624597,0.05753183857068029,0.4477048660630738
2048,0.49659325552986117,0.06439356574143008,0.43901317872870876
2049,0.4981641503992642,0.07171103327876338,0.4301248163219723
2050,0.49946389072656716,0.07947803244699868,0.4210580768264341
2051,0.5004824358785386,0.08768496734084015,0.4118325967806211
2052,0.5012118369617395,0.09631894092949203,0.40246922210876823
2053,0.5016462534175209,0.10536390107400076,0.3929898455084783
2054,0.5017819441591598,0.11480084380171113,0.383417212039129
2055,0.5016172315078804,0.12460806778866709,0.3737747007034524
2056,0.5011524400134941,0.1347614737339681,0.36408608625253774
2057,0.5003898110583884,0.14523489974405268,0.3543752891975588
2058,0.49933339669994636,0.15600048311538559,0.34466612018466797
2059,0.49798893458140436,0.16702903821982762,0.33498202719876796
2060,0.4963637090156775,0.17829044014257484,0.3253458508417477
2061,0.4944664015628542,0.18975400329005296,0.3157795951470928
2062,0.4923069355568265,0.20138884595488968,0.30630421848828376
2063,0.4898963195230938,0.2131642311800945,0.2969394492968117
2064,0.48724649284613214,0.22504987736198728,0.28770362979188047
2065,0.48437017800545157,0.2370162324764766,0.2786135895180717
2066,0.48128074352061995,0.24903470627939034,0.26968455019998966
2067,0.4779920791602995,0.26107785973773995,0.26093006110196054
2068,0.47451848744118064,0.27311954828352447,0.2523619642752949
2069,0.4708745922078747,0.2851350200861428,0.24399038770598255
2070,0.46707526556484186,0.29710097041182765,0.23582376402333044
2071,0.46313557472068595,0.3089955538052085,0.2278688714741056
2072,0.45907074802093933,0.3207983574640808,0.22013089451497983
2073,0.4548961595992225,0.3324903402957534,0.2126135001050241
2074,0.45062733345083006,0.34405373972015574,0.20531892682901415
2075,0.44627996410714743,0.3554719525038495,0.19824808338900307
2076,0.4418699538601165,0.3667293924310757,0.19140065370880782
2077,0.4374134639695163,0.3778113304473809,0.18477520558310276
2078,0.4329269793688153,0.3887037196667434,0.17836930096444126
2079,0.42842738349885595,0.39939301105116876,0.1721796054499753
2080,0.4239320426700979,0.40986596180000107,0.16620199552990106
2081,0.41945889673072156,0.420109441126852,0.1604316621424264
2082,0.4150265546908775,0.4301102357657652,0.1548632095433573
2083,0.4106543923721895,0.43985485884556846,0.14949074878224203
2084,0.40636264941294337,0.44932936527683315,0.14430798531022346
