year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.6127572054685868,0.006097614216251561,0.38114518031516165
1981,0.6129218992436604,0.0038408255471321924,0.3832372752092075
1982,0.6128149837507656,0.0022264177160752,0.3849585985331591
1983,0.6124745153697202,0.0011367360940334474,0.38638874853624633
1984,0.6119356895904818,0.00046604953252782664,0.38759826087699045
1985,0.6112304818445765,0.00012106901931872636,0.38864844913610475
1986,0.6103875053345739,2.0871377214049585e-05,0.3895916232882121
1987,0.609432030832535,9.640780045837526e-05,0.39047156136700656
1988,0.6083861195424188,0.0002897442954086692,0.3913241361621725
1989,0.6072688290659563,0.0005531479752619114,0.3921780229587818
1990,0.6060964626458153,0.0008481035424204723,0.3930554338117643
1991,0.6048828386562966,0.0011443193457067976,0.3939728419979966
1992,0.6036395646874776,0.0014187621801997844,0.3949416731323227
1993,0.6023763053397796,0.0016547449218452992,0.39596894973837504
1994,0.6011010357037944,0.0018410798463870113,0.3970578844498186
1995,0.5998202792321968,0.0019713022374129364,0.39820841853039024
1996,0.5985393247056422,0.002042964045378327,0.3994177112489795
1997,0.5972624255433892,0.002056993947320132,0.40068058050929073
1998,0.5959929785209505,0.002017118306206122,0.40198990317284344
1999,0.5947336854775527,0.001929336797767507,0.4033369777246799
2000,0.5934866983276185,0.001801446728829155,0.4047118549435523
2001,0.5922537478390575,0.0016426102718529103,0.4061036418890897
2002,0.5910362601308291,0.0014629597132746982,0.4075007801558962
2003,0.5898354587748301,0.0012732368158091354,0.4088913044093608
2004,0.5886524562490195,0.0010844633061904065,0.41026308044479015
2005,0.5874883345346633,0.0009076403394881295,0.4116040251258486
2006,0.586344215138485,0.0007534757561491815,0.41290230910536596
2007,0.585221321009783,0.000632138664002163,0.4141465403262148
2008,0.5841210278381139,0.0005530412185403793,0.41532593094334574
2009,0.5830449090523723,0.000524648149591722,0.41643044279803615
2010,0.5819947708109096,0.0005543145723805702,0.41745091461670986
2011,0.5809726804602141,0.0006481527038180959,0.4183791668359679
2012,0.5799809871872906,0.0008109280371099538,0.41920808477559945
2013,0.5790223352203177,0.0010459852742504697,0.419931679505432
2014,0.5780996714297454,0.0013552037623144385,0.4205451248079402
2015,0.5772162451712611,0.0017389821684727388,0.42104477266026624
2016,0.5763756032363182,0.002196251086764027,0.42142814567691766
2017,0.575581578734723,0.0027245123295596197,0.4216939089357173
2018,0.5748382755653398,0.0033199027971139187,0.4218418216375463
2019,0.5741500480974722,0.003977280651367652,0.4218726712511602
2020,0.5735214764933638,0.0046903310536138415,0.4217881924530224
2021,0.572957339756945,0.005451688416779043,0.421590971826276
2022,0.5724625843502873,0.006253072476779779,0.421284343172933
2023,0.5720422910352585,0.007085434356900889,0.42087227460784066
2024,0.5717016396181812,0.007939110353564234,0.4203592500282545
2025,0.5714458706854592,0.008803979796587933,0.4197501495179529
2026,0.5712802470252304,0.009669624672915446,0.4190501283018541
2027,0.5712100124520434,0.01052548833109661,0.41826449921686004
2028,0.5712403493016103,0.011361031401069413,0.4173986192973204
2029,0.5713763350186457,0.012165882722003654,0.41645778225935076
2030,0.571622896524431,0.012929984036718543,0.4154471194388506
2031,0.5719847635581081,0.013643727276687168,0.41437150916520465
2032,0.5724664200275047,0.014298083465675094,0.41323549650682023
2033,0.573072053998436,0.014884722762736873,0.4120432232388271
2034,0.5738055056152491,0.01539612494776115,0.41079836943698966
2035,0.5746702130671683,0.015825680697488825,0.40950410623534284
2036,0.5756691574127624,0.016167782614468256,0.4081630599727694
2037,0.576804804877888,0.01641790688762762,0.40677728823448434
2038,0.5780790482383833,0.01657268498855418,0.4053482667730624
2039,0.5794931463635089,0.016629965469509584,0.40387688816698153
2040,0.581047664066843,0.016588865599652624,0.40236347033350434
2041,0.5827424104489688,0.016449813008129182,0.400807776542902
2042,0.5845763790593579,0.01621457666468273,0.3992090442759593
2043,0.5865476879368885,0.015886287206103262,0.3975660248570082
2044,0.5886535241562992,0.015469445324418771,0.395877030519282
2045,0.5908900899316215,0.014969919052173812,0.3941399910162047
2046,0.5932525551809024,0.01439492768960173,0.3923525171294959
2047,0.5957350154561012,0.013753013293387401,0.39051197125051135
2048,0.598330457972136,0.013053997930951845,0.38861554409691207
2049,0.6010307374691708,0.012308926903315693,0.38666033562751356
2050,0.6038265616620515,0.01152999738745624,0.38464344095049235
2051,0.6067074900165814,0.010730472211129811,0.38256203777228864
2052,0.6096619451976194,0.009924578871982713,0.380413475930398
2053,0.612677239538907,0.009127394169016962,0.3781953662920761
2054,0.6157396167658038,0.008354715302528832,0.37590566793166735
2055,0.6188343090483455,0.007622918047621348,0.3735427729040332
2056,0.6219456111312377,0.006948803998021137,0.3711055848707412
2057,0.6250569694308943,0.006349438454780722,0.368593592114325
2058,0.6281510869905403,0.0058419810807536715,0.3660069319287061
2059,0.6312100413349125,0.005443512152069253,0.36334644651301834
2060,0.6342154161442576,0.005170857177590621,0.36061372667815167
2061,0.6371484425312975,0.005040412566736476,0.35781114490196586
2062,0.6399901486367302,0.005067976353562357,0.3549418750097074
2063,0.6427215150866803,0.005268586078866481,0.35200989883445327
2064,0.645323632761356,0.005656367933842975,0.34901999930480104
2065,0.647777860776385,0.00624439927515097,0.3459777399484641
2066,0.6500659804687426,0.007044587564116098,0.3428894319671413
2067,0.6521703445645755,0.008067567630815488,0.3397620878046091
2068,0.6540740163710854,0.009322618834548775,0.3366033647943659
2069,0.655760899265958,0.010817603542189106,0.3334214971918527
2070,0.6572158526168784,0.012558926884915592,0.3302252204982061
2071,0.6584247937118025,0.014551517965173174,0.32702368832302425
2072,0.6593747851061308,0.016798831676351926,0.3238263832175171
2073,0.660054106692404,0.01930286967137967,0.3206430236362162
2074,0.6604523134171808,0.02206421841841737,0.3174834681644018
2075,0.6605602793640568,0.0250821019511046,0.31435761868483864
2076,0.6603702303581193,0.02835444700494652,0.3112753226369342
2077,0.659875767708181,0.03187795618500185,0.3082462761068172
2078,0.6590718849233078,0.035648186974008685,0.30527992810268356
2079,0.6579549829557786,0.03965963177894416,0.3023853852652772
2080,0.6565228856473381,0.04390579658555941,0.2995713177671026
2081,0.6547748623630005,0.048379272696172676,0.29684586494082693
2082,0.6527116605589683,0.05307179943843797,0.29421654000259373
2083,0.6503355557667871,0.05797431232769354,0.29169013190551935
2084,0.6476504237444545,0.0630769746621433,0.2892726015934023
2085,0.6446618410597934,0.0683691862794242,0.2869689726607824
2086,0.6413772215420372,0.0738395684301205,0.28478321002784235
2087,0.6378059954584565,0.07947591839221547,0.28271808614932803
2088,0.633959838432746,0.08526513203675878,0.2807750295304952
2089,0.62985295864519,0.09119308834175174,0.27895395301305825
2090,0.6255024479898181,0.09724449583365066,0.2772530561765312
2091,0.6209287068957773,0.1034026934133388,0.27566859969088386
2092,0.6161559464424364,0.10964940670711774,0.27419464685044587
2093,0.6112127734612898,0.11596445625089706,0.27282277028781304
2094,0.6061328606567465,0.12232541724629058,0.27154172209696287
2095,0.6009556962653355,0.1287072354465948,0.27033706828806975
2096,0.5957274065131118,0.1350818022775819,0.2691907912093062
2097,0.5905016293652992,0.1414175014075231,0.2680808692271777
2098,0.5853404100105244,0.14767874343765308,0.26698084655182247
2099,0.5803150682181498,0.15382551437793132,0.2658594174039188
