year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.43308243738379676,0.00031732077809570154,0.5666002418381076
1981,0.42717296697373813,0.00019727071826045015,0.5726297623080016
1982,0.42188725145007083,0.00011694315542521898,0.5779958053945039
1983,0.41715654881906106,6.76761282849711e-05,0.582775775052654
1984,0.41291674379289683,4.190493903876479e-05,0.5870413512680644
1985,0.40910926289697774,3.3168956607519575e-05,0.5908575681464148
1986,0.4056815848040495,3.608027607135359e-05,0.5942823349198791
1987,0.4025874263345635,4.62650711413939e-05,0.5973663085942951
1988,0.3997866758742757,6.028681244094179e-05,0.6001530373132833
1989,0.3972451400917509,7.555853028140899e-05,0.6026793013779678
1990,0.3949341588859892,9.024975379990007e-05,0.6049755913602108
1991,0.39283013212952866,0.00010319218503576541,0.6070666756854356
1992,0.3909139943572218,0.00011378697608054712,0.6089722186666977
1993,0.3891706644792176,0.00012191557894626277,0.6107074199418362
1994,0.3875884917159619,0.00012785535385058714,0.6122836529301875
1995,0.3861587121763124,0.0001322006920330989,0.6137090871316545
1996,0.38487492745848834,0.00013579000374749247,0.6149892825377642
1997,0.3837326144938549,0.0001396386894355668,0.6161277468167096
1998,0.38272866947118567,0.0001448781871295439,0.6171264523416847
1999,0.38186099274202673,0.00015270096063855319,0.6179863062973348
2000,0.3811281150436844,0.00016431134235965727,0.6187075736139559
2001,0.380528867314599,0.00018088225042999022,0.619290250434971
2002,0.38006209456032664,0.00020351747639736306,0.6197343879632761
2003,0.37972641404580343,0.00023321965990290145,0.6200403662942936
2004,0.3795200166566642,0.0002708636203984117,0.6202091197229375
2005,0.37944051161200737,0.00031717510991110333,0.6202423132780815
2006,0.3794848105364978,0.00037271465859935594,0.6201424748049028
2007,0.3796490512739838,0.00043786640871159584,0.6199130823173046
2008,0.37992855755193805,0.0005128316319640937,0.6195586108160979
2009,0.38031783067452907,0.0005976267196902313,0.6190845426057806
2010,0.3808105719188892,0.000692085156130832,0.6184973429249799
2011,0.38139973051240095,0.0007958633181397488,0.6178044061694593
2012,0.38207757334917763,0.0009084494312531352,0.6170139772195693
2013,0.382835773705302,0.001029175476308741,0.6161350508183894
2014,0.3836655136313002,0.0011572314569530857,0.6151772549117467
2015,0.3845575969172708,0.0012916816352836406,0.6141507214474455
2016,0.3855025700796184,0.0014314822587690207,0.6130659476616126
2017,0.38649084579799725,0.001575500407842535,0.6119336537941603
2018,0.38751282782442414,0.0017225335819433718,0.6107646385936324
2019,0.38855903344290155,0.001871329592582943,0.6095696369645156
2020,0.38962021210486775,0.0020206065424701403,0.6083591813526621
2021,0.39068745840440233,0.002169072674608728,0.6071434689209889
2022,0.3917523164382387,0.00231544570914764,0.6059322378526136
2023,0.39280687668224445,0.0024584717354533795,0.6047346515823022
2024,0.3938438630328724,0.0025969433857426834,0.603559193581385
2025,0.39485670944552215,0.0027297172365312187,0.6024135733179466
2026,0.3958396275833746,0.002855730521031268,0.6013046418955942
2027,0.3967876627033551,0.002974016914720119,0.6002383203819248
2028,0.3976967405200896,0.003083721739064984,0.5992195377408455
2029,0.39856370334477803,0.003184116126028752,0.5982521805291933
2030,0.39938633585940775,0.003274610746555003,0.5973390533940373
2031,0.4001633822927467,0.003354768723139616,0.5964818489841136
2032,0.40089455237543936,0.003424317740757743,0.595681129883803
2033,0.4015805190666825,0.0034831617617432464,0.5949363191715742
2034,0.4022229059464941,0.0035313917853935966,0.5942457022681122
2035,0.40282426460258836,0.003569296161884413,0.5936064392355273
2036,0.4033880436808094,0.0035973698787544954,0.5930145864404361
2037,0.4039185458849118,0.003616323320383695,0.5924651307947044
2038,0.40442087655041004,0.003627089585088146,0.5919520338645018
2039,0.4049008805775734,0.0036308311969603293,0.5914682882254663
2040,0.40536506873189543,0.0036289451385099173,0.5910059861295947
2041,0.4058205333941911,0.0036230665235174554,0.5905564000822915
2042,0.4062748521082431,0.003615070551621029,0.5901100773401358
2043,0.40673598105259046,0.0036070724497937385,0.5896569464976158
2044,0.40721213696629055,0.0036014254155085678,0.5891864376182008
2045,0.4077116679837834,0.003600715872883828,0.5886876161433328
2046,0.4082429163403859,0.003607756415353705,0.5881493272442604
2047,0.4088140702459241,0.003625575804162037,0.5875603539499139
2048,0.40943301028873136,0.003657406199532136,0.5869095835117365
2049,0.4101071492137468,0.0037066674966413954,0.5861861832896118
2050,0.4108432689218607,0.0037769487161925784,0.5853797823619468
2051,0.4116473571592668,0.003871986654521998,0.5844806561862111
2052,0.4125244454044448,0.0039956421351449644,0.5834799124604102
2053,0.41347845319118665,0.00415187377529072,0.5823696730335226
2054,0.4145120402509183,0.004344710169167744,0.581143249579914
2055,0.41562647190318935,0.004578220946196215,0.5797953071506144
2056,0.41682149884543046,0.004856486715862165,0.5783220144387075
2057,0.41809525643007794,0.005183569475309055,0.576721174094613
2058,0.41944418537958544,0.00556348368175,0.5749923309386645
2059,0.4208629772732479,0.006000168694842234,0.57313685403191
2060,0.4223445454484872,0.0064974636392310815,0.5711579909122816
2061,0.4238800246715326,0.007059085290454949,0.5690608900380124
2062,0.4254587988145779,0.007688609500924938,0.5668525916844972
2063,0.4270685568937342,0.008389456789305458,0.5645419863169604
