year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.517038940591608,0.0004010599873488783,0.4825599994210431
1981,0.5032058685228288,0.00022507288567435722,0.4965690585914968
1982,0.4909974393138056,0.00011152966307158773,0.5088910310231228
1983,0.48033632047128155,4.6339528530962524e-05,0.5196173400001874
1984,0.4711074964329406,1.6626687134875827e-05,0.5288758768799247
1985,0.46317045693131365,1.1170178837042873e-05,0.5368183728898492
1986,0.45637046479150717,2.063645739778725e-05,0.543608898751095
1987,0.4505481674068775,3.763580460195927e-05,0.5494141967885207
1988,0.44554721674528025,5.664366861150135e-05,0.5543961395861082
1989,0.44121987053019196,7.382931327502497e-05,0.5587063001565331
1990,0.43743075706188345,8.682956786738834e-05,0.5624824133702492
1991,0.43405909488499006,9.44981034022817e-05,0.5658464070116075
1992,0.43099969797341614,9.665255990705289e-05,0.5689036494666768
1993,0.42816307976575474,9.383441364920718e-05,0.5717430858205961
1994,0.4254749346567808,8.709054719443398e-05,0.5744379747960248
1995,0.4228752176419062,7.778090945200766e-05,0.5770470014486417
1996,0.4203169952172117,6.741374614045349e-05,0.5796155910366478
1997,0.417765188216293,5.750789395011942e-05,0.582177303889757
1998,0.41519529303526775,4.9480794223624314e-05,0.5847552261705086
1999,0.4125921327938208,4.4560399547323815e-05,0.5873633068066318
2000,0.40994866991803186,4.371921592389183e-05,0.5900076108660444
2001,0.40726489447255376,4.762895326374116e-05,0.5926874765741825
2002,0.404546790809342,5.663452321407433e-05,0.5953965746674438
2003,0.4018053816530994,7.074649339771933e-05,0.5981238718535029
2004,0.3990558426538525,8.965129716222579e-05,0.6008545060489853
2005,0.3963166792843892,0.00011273872589468464,0.6035705819897161
2006,0.39360896126519895,0.00013914627302658478,0.6062518924617745
2007,0.3909556060105499,0.00016781987722477366,0.6088765741122254
2008,0.38838070982891504,0.00019759046197882597,0.6114216997091061
2009,0.38590892117772796,0.00022726551406503198,0.6138638133082069
2010,0.3835648583809044,0.00025573463562781197,0.6161794069834676
2011,0.38137257079648174,0.00028208770986247906,0.6183453414936557
2012,0.37935504703240597,0.00030574396083018476,0.6203392090067639
2013,0.377533771528765,0.0003265900097611663,0.6221396384614738
2014,0.37592833448584384,0.00034512446608245425,0.6237265410480738
2015,0.37455609663030376,0.0003626067056472042,0.6250812966640492
2016,0.3734319123532048,0.0003812069945174109,0.6261868806522779
2017,0.37256791260610717,0.000404155127326815,0.6270279322665661
2018,0.3719733473003483,0.0004358846874458095,0.6275907680122058
2019,0.3716544877426527,0.00048216999685162925,0.6278633422604956
2020,0.371614584946787,0.0005502528084861528,0.6278351622447268
2021,0.37185388209358994,0.0006489559906800198,0.62749716191573
2022,0.37236967551871275,0.0007887813368526133,0.6268415431444346
2023,0.37315641803266536,0.0009819888446673845,0.6258615931226672
2024,0.37420585870323364,0.0012426548518883484,0.624551486444878
2025,0.375507213775025,0.0015867062822222083,0.6229060799427528
2026,0.37704735899141517,0.0020319285128605185,0.6209207124957243
2027,0.3788110387088297,0.0025979441044831626,0.6185910171866871
2028,0.38078108581124254,0.003306159860476892,0.6159127543282804
2029,0.38293864611555883,0.0041796794552741365,0.6128816744291669
2030,0.38526340377577784,0.0052431791729140404,0.6094934170513081
2031,0.38773380311673905,0.006522744378298066,0.6057434525049629
2032,0.39032726490624703,0.00804566443515876,0.6016270706585943
2033,0.39302039658017424,0.009840185028737672,0.5971394183910882
2034,0.39578919274967383,0.011935216256886356,0.5922755909934397
