year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.2451158795362823,0.001245626479657637,0.7536384939840601
1981,0.245852975235463,0.0008224025556503123,0.7533246222088866
1982,0.2477149578894048,0.0005103392991891328,0.751774702811406
1983,0.25038759000709154,0.00029031605832560416,0.7493220939345829
1984,0.25359882587032756,0.00014496589995072816,0.7462562082297216
1985,0.2571189307424967,5.893361139508057e-05,0.7428221356461083
1986,0.2607582546551835,1.8944886974292167e-05,0.7392228004578422
1987,0.264363627501548,1.374617099185696e-05,0.7356226263274601
1988,0.2678141040294465,3.396368750090762e-05,0.7321519322830526
1989,0.2710165588902305,7.191846794349997e-05,0.728911522641826
1990,0.27390145735164384,0.00012142373075601514,0.7259771189176002
1991,0.27641898123065284,0.0001775820013766878,0.7234034367679705
1992,0.2785356001022224,0.0002365927951541826,0.7212278071026235
1993,0.2802311056325346,0.00029557666218806385,0.7194733177052772
1994,0.2814960964846907,0.0003524183504910104,0.7181514851648183
1995,0.28232987054993774,0.00040562933170230003,0.7172645001183598
1996,0.2827386790704205,0.0004542290105209087,0.7168070919190586
1997,0.28273428637730813,0.0004976429484840777,0.7167680706742078
1998,0.2823327894635631,0.0005356163297830441,0.7171315942066538
1999,0.28155364999748816,0.0005681407291884016,0.7178782092733235
2000,0.2804188975425204,0.0005953923459953171,0.7189857101114843
2001,0.2789524743859137,0.0006176801589494626,0.7204298454551369
2002,0.2771796869056343,0.000635402490763124,0.7221849106036026
2003,0.2751267466371654,0.0006490108254768314,0.7242242425373577
2004,0.27282037813168203,0.0006589798733483177,0.7265206419949697
2005,0.27028748037401334,0.0006657830142420603,0.7290467366117446
2006,0.2675548307878046,0.0006698725356279431,0.7317752966765675
2007,0.2646488231090556,0.0006716641272936479,0.7346795127636508
2008,0.26159523436035964,0.0006715251215698275,0.7377332405180705
2009,0.25841901560318253,0.0006697662732007707,0.7409112181236166
2010,0.255144104988457,0.0006666366884745078,0.7441892583230685
2011,0.2517932643237081,0.0006623217231592546,0.7475444139531326
2012,0.2483879339946903,0.0006569436642688488,0.7509551223410409
2013,0.24494811308584574,0.0006505648142993615,0.7544013220998549
2014,0.24149226055383782,0.0006431930661008434,0.7578645463800613
2015,0.2380372206691526,0.0006347894697105049,0.7613279898611369
2016,0.23459817457036436,0.0006252776607745178,0.7647765477688613
2017,0.23118861565864887,0.0006145550502123422,0.7681968292911389
2018,0.2278203524471235,0.00060250523312955,0.7715771423197471
2019,0.22450353598323772,0.0005890116349187227,0.7749074523818434
2020,0.22124671225827877,0.0005739719169376586,0.7781793158247835
2021,0.21805689931853842,0.0005573129775840306,0.7813857877038775
2022,0.21493968643532696,0.0005390061336173323,0.7845213074310557
2023,0.21189935156954762,0.0005190824371158842,0.7875815659933364
2024,0.20893899758140974,0.000497647561949526,0.7905633548566408
2025,0.20606070362458437,0.0004748961843649017,0.7934644001910507
2026,0.20326568565480538,0.0004511257043584441,0.7962831886408362
2027,0.2005544667800703,0.0004267487059316509,0.7990187845139981
2028,0.19792705168053593,0.00040230443348807576,0.8016706438859761
2029,0.19538310141454635,0.0003784686271699211,0.8042384299582837
2030,0.19292210844541952,0.0003560618852307329,0.8067218296693498
2031,0.19054356365569602,0.0003360561046775294,0.8091203802396265
2032,0.18824711726071008,0.00031957899436188406,0.8114333037449281
2033,0.18603272743037177,0.00030791646616329415,0.813659356103465
2034,0.18390079546988347,0.00030251268491906407,0.8157966918451974
2035,0.18185228469751463,0.0003049676658750603,0.8178427476366102
2036,0.17988882108964863,0.0003170322967837511,0.8197941466135676
2037,0.1780127736535601,0.0003406005967732392,0.8216466257496667
2038,0.17622731218610158,0.00037769909414280586,0.8233949887197556
2039,0.17453644155959241,0.00043047325028431395,0.8250330851901233
2040,0.17294501172658136,0.0005011707609245919,0.826553817512494
2041,0.1714587010053195,0.0005921217553608483,0.8279491772393196
2042,0.1700839741374732,0.0007057159034298318,0.829210309959097
2043,0.16882801339404882,0.0008443762964031726,0.830327610309548
2044,0.16769862225465404,0.0010105304420136236,0.8312908473033324
2045,0.16670410566642252,0.0012065784588807735,0.8320893158746968
2046,0.16585312453345943,0.0014348586001397621,0.8327120168664008
2047,0.16515452741482098,0.001697610709835087,0.8331478618753438
2048,0.16461716407652416,0.0019969379532647764,0.833385897970211
2049,0.16424967981191996,0.0023347672531062024,0.8334155529349737
2050,0.16406029885134374,0.0027128092560557405,0.8332268918926005
2051,0.16405659939000886,0.003132518590414195,0.8328108820195769
2052,0.16424528318625026,0.0035950549404178034,0.832159661873332
2053,0.16463195030746955,0.004101245992288708,0.8312668037002418
2054,0.16522088014428163,0.004651552999560607,0.8301275668561579
2055,0.16601482860507963,0.005246039977388306,0.8287391314175321
2056,0.16701484558254676,0.005884346936131952,0.8271008074813214
2057,0.16822011947893512,0.006565668295743197,0.8252142122253218
2058,0.16962785478176526,0.007288736320734225,0.8230834088975006
2059,0.17123318907586044,0.008051811115456876,0.8207149998086826
2060,0.17302915106809985,0.008852676110850534,0.8181181728210495
2061,0.175006666585262,0.009688639878877898,0.8153046935358601
2062,0.17715461314682218,0.010556543617649865,0.8122888432355281
2063,0.17945992559534063,0.011452774607950062,0.8090872997967093
2064,0.18190775373304122,0.012373283402054246,0.8057189628649044
2065,0.1844816711981815,0.013313606055142613,0.8022047227466759
2066,0.1871639356112986,0.014268888538396052,0.7985671758503052
2067,0.18993579702738608,0.01523391337895314,0.7948302895936609
2068,0.19277785702250058,0.01620312701407895,0.7910190159634206
2069,0.19567047114986472,0.017170666824266382,0.7871588620258689
2070,0.19859420117466803,0.018130386662428877,0.7832754121629032
2071,0.20153030954833828,0.01907587985112242,0.7793938106005392
2072,0.20446130411344424,0.02000049971283254,0.7755381961737232
2073,0.2073715301946433,0.020897375611732737,0.771731094193624
2074,0.21024781686151447,0.021759425888637107,0.7679927572498485
2075,0.21308018145227298,0.022579367012188805,0.7643404515355382
2076,0.21586260035031762,0.02334971993409932,0.760787679715583
2077,0.21859385232167358,0.024062814869868047,0.7573433328084584
2078,0.22127844289808352,0.024710796689057426,0.754010760412859
2079,0.2239276193440952,0.02528563300756232,0.7507867476483425
2080,0.22656047726502349,0.025779129563272645,0.7476603931717039
2081,0.22920516355615758,0.026182956763009153,0.7446118796808332
2082,0.23190016588552023,0.026488694439779296,0.7416111396747006
2083,0.23469567169755973,0.026687900607917137,0.7386164276945232
2084,0.23765495945678744,0.026772214463319854,0.7355728260798926
2085,0.24085576445883916,0.026733502853514682,0.7324107326876462
2086,0.24439152856031088,0.026564061280392466,0.7290444101592967
2087,0.2483724054446013,0.026256880208736226,0.7253707143466624
2088,0.2529258454017844,0.025805989318053568,0.721268165280162
2089,0.25819653526335773,0.025206885384045308,0.716596579352597
2090,0.2643454146913955,0.024457047768079932,0.7111975375405246
2091,0.2715474503119264,0.02355653717847707,0.7048960125095965
2092,0.2799878325020588,0.02250865764318939,0.697503509854752
2093,0.28985628237762434,0.021320649183063454,0.6888230684393122
2094,0.30133924678988033,0.020004354842488616,0.678656398367631
2095,0.31460994054485947,0.018576784882132137,0.6668132745730084
2096,0.3298164588921224,0.017060482388419874,0.6531230587194576
2097,0.3470685635588065,0.015483581480193185,0.6374478549610003
2098,0.36642415630384073,0.013879452967707928,0.6196963907284512
2099,0.38787686028875074,0.012285858610967365,0.5998372811002818
