year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.3708080945048168,0.0031843699109948866,0.6260075355841883
1981,0.3532483634874273,0.00217683541833387,0.6445748010942389
1982,0.33736645360238937,0.0013992693449925433,0.661234277052618
1983,0.3231684425758793,0.0008265732904050447,0.6760049841337157
1984,0.31061839455337903,0.00043153634202463273,0.6889500691045963
1985,0.2996457877704604,0.00018624140755430844,0.7001679708219853
1986,0.2901536059267419,6.327412542863272e-05,0.7097831199478294
1987,0.2820263589648424,3.668481045088052e-05,0.7179369562247068
1988,0.27513747928422744,8.268892356384325e-05,0.7247798317922087
1989,0.2693557348729146,0.00018011876392243106,0.7304641463631629
1990,0.2645504839142408,0.0003106571977080689,0.7351388588880512
1991,0.2605957381208407,0.00045889344401750623,0.7389453684351418
1992,0.25737310416477244,0.0006122433002641288,0.7420146525349635
1993,0.25477373829623806,0.0007607738164393761,0.7444654878873226
1994,0.2526994746589832,0.0008969666800472093,0.7464035586609696
1995,0.25106329922357273,0.0010154486639226694,0.7479212521125046
1996,0.24978932233337425,0.001112709935604013,0.7490979677310217
1997,0.24881239386532059,0.0011868259217079642,0.7500007802129715
1998,0.24807747108545106,0.0012371924682476729,0.7506853364463013
1999,0.24753883295663068,0.001264280882117353,0.7511968861612519
2000,0.24715921229091767,0.0012694156308662924,0.751571372078216
2001,0.2469088957849273,0.0012545761809705405,0.7518365280341021
2002,0.24676482729911714,0.0012222221898463008,0.7520129505110367
2003,0.24670974391879372,0.0011751413176095886,0.7521151147635967
2004,0.24673135543575647,0.0011163176960897192,0.7521523268681538
2005,0.24682157885868672,0.0010488193344918187,0.7521296018068214
2006,0.2469758324808696,0.0009757028557827578,0.7520484646633477
2007,0.24719239026639814,0.0008999335418641383,0.7519076761917376
2008,0.24747179632377533,0.0008243195053277404,0.7517038841708968
2009,0.24781633716665336,0.0007514584954461055,0.7514322043379006
2010,0.2482295705209871,0.0006836961633201526,0.7510867333156928
2011,0.24871590651961453,0.0006230949603143561,0.7506609985200711
2012,0.24928023899471138,0.000571412668671957,0.7501483483366167
2013,0.24992762600933016,0.0005300898066680514,0.7495422841840018
2014,0.25066301432465254,0.0005002452751282641,0.7488367404002192
