year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5551851559842704,0.0020017662678881052,0.44281307774784145
1981,0.53737413899616,0.0014198631470312892,0.4612059978568087
1982,0.5204325992636812,0.0009566991062577712,0.47861070163006114
1983,0.5044788582486364,0.0006029414582553208,0.4949182002931084
1984,0.48960617723208183,0.0003475994788624914,0.5100462232890556
1985,0.47588208271955956,0.00017858015790784957,0.5239393371225326
1986,0.4633489780639943,8.324048678857902e-05,0.5365677814492171
1987,0.45202582169769534,4.890016046739805e-05,0.5479252781418373
1988,0.44191059803010496,6.328770825282328e-05,0.5580261142616422
1989,0.43298329230922195,0.00011490303305180695,0.5669018046577263
1990,0.4252090978620891,0.00019328904267716605,0.5745976130952338
1991,0.4185416240741494,0.00028921337808903797,0.5811691625477615
1992,0.4129259229478912,0.0003947674276641638,0.5866793096244446
1993,0.4083012140790466,0.0005033937691457803,0.5911953921518075
1994,0.4046032313836948,0.0006098554363158784,0.5947869131799893
1995,0.4017661653280164,0.0007101604965880625,0.5975236741753955
1996,0.39972420525995755,0.000801454990724035,0.5994743397493183
1997,0.39841270996745304,0.0008818956820017163,0.6007053943505453
1998,0.3977690495205132,0.000950512174781749,0.6012804383047051
1999,0.3977331703308153,0.0010070661001295642,0.6012597635690551
2000,0.398247934843059,0.0010519133094190212,0.600700151847522
2001,0.39925928300523356,0.001085873306160711,0.5996548436886058
2002,0.4007162651046069,0.0011101089258964045,0.5981736259694967
2003,0.4025709776867318,0.0011260179128833154,0.596303004400385
2004,0.40477844304238,0.0011351374887282905,0.5940864194688917
2005,0.40729644883859917,0.0011390622061228668,0.5915644889552779
2006,0.4100853723405024,0.0011393748410079263,0.5887752528184897
2007,0.41310800500314865,0.0011375898933828252,0.5857544051034685
2008,0.4163293812308449,0.001135108767508962,0.5825355100016462
2009,0.4197166234971209,0.0011331858929005954,0.5791501906099785
2010,0.4232388036074651,0.0011329046571639046,0.575628291735371
2011,0.426866822775986,0.001135162033689561,0.5719980151903246
2012,0.43057330928927795,0.0011406608891807125,0.5682860298215413
2013,0.4343325335724761,0.0011499088119139537,0.5645175576156101
2014,0.4381203357638448,0.0011632225065329252,0.5607164417296223
2015,0.4419140669242985,0.0011807365830385761,0.5569051964926629
2016,0.4456925393174822,0.0012024160323186861,0.553105044650199
2017,0.44943598245801675,0.0012280713065576827,0.5493359462354256
2018,0.45312600549370197,0.0012573753611110738,0.5456166191451869
2019,0.45674556148521983,0.001289881979644447,0.5419645565351356
2020,0.46027891331535514,0.0013250447320290503,0.5383960419526158
2021,0.4637116007124734,0.0013622359723039017,0.5349261633152227
2022,0.4670304057777437,0.0014007657144846641,0.5315688285077717
2023,0.470223318346478,0.001439899833967839,0.5283367818195541
2024,0.47327950114176437,0.0014788773425752385,0.5252416215156603
2025,0.4761892511252445,0.0015169266585686474,0.5222938222161868
2026,0.4789439638547716,0.0015532807400427551,0.5195027554051856
2027,0.48153609518746576,0.00158719083168635,0.5168767139808479
2028,0.4839591227443053,0.0016179390729788939,0.5144229381827157
2029,0.4862075100588569,0.0016448496539287014,0.5121476402872145
2030,0.48827666960595006,0.0016672989334875668,0.5100560314605623
2031,0.490162928979095,0.0016847242293579077,0.5081523467915472
2032,0.4918634978695386,0.0016966314879992043,0.5064398706424622
2033,0.4933764391153134,0.001702602051592571,0.504920958833094
2034,0.49470063951499293,0.0017022983706443543,0.5035970621143626
2035,0.4958357865428076,0.0016954688881892855,0.5024687445690031
2036,0.4967823466870699,0.001681952251359344,0.5015357010615709
2037,0.49754154564875847,0.001661680629221716,0.5007967737220198
2038,0.49811535302152377,0.0016346825952348535,0.5002499643832413
2039,0.4985064689104986,0.0016010854429705649,0.4998924456465308
2040,0.4987183119666511,0.0015611168307012818,0.4997205712026476
2041,0.4987550098971903,0.0015151061076636803,0.499729883995146
2042,0.49862139086315194,0.0014634852664948286,0.49991512387035314
2043,0.49832297518867663,0.0014067893479294432,0.500270235463394
2044,0.49786596610583633,0.0013456565865110899,0.5007883773076526
2045,0.4972572408420341,0.0012808282014005053,0.5014619309565653
2046,0.4965043379567354,0.0012131479271634091,0.5022825141161011
