year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.44823005026033275,0.0006111861873411261,0.5511587635523261
1981,0.44449199174612525,0.00040314003645468174,0.55510486821742
1982,0.4412450102306712,0.00024957827013814647,0.5585054114991906
1983,0.43841263364099564,0.00014105492720984316,0.5614463114317945
1984,0.4359250696726854,6.909295648844221e-05,0.5640058373708261
1985,0.4337197659203124,2.620701990177012e-05,0.5662540270597858
1986,0.4317416120597796,5.8878161880658226e-06,0.5682525001240324
1987,0.42994286972905077,2.5588489524928403e-06,0.5700545714219968
1988,0.4282829050528187,1.1514908272545821e-05,0.5717055800389089
1989,0.4267277867936562,2.8849641188767128e-05,0.573243363565155
1990,0.4252497998390446,5.137793676357957e-05,0.5746988222241918
1991,0.42382691219430957,7.65572941008586e-05,0.5760965305115896
1992,0.4224422238895376,0.00010241117522033891,0.577455364935242
1993,0.42108341750791883,0.00012745625417415424,0.578789126237907
1994,0.4197422240907531,0.0001506348320404593,0.5801071410772064
1995,0.41841391147247775,0.00017125299995701535,0.5814148355275651
1996,0.4170968026365302,0.00018892483029775756,0.5827142725331719
1997,0.4157918216576102,0.0002035225364886374,0.5840046558059011
1998,0.4145020724479622,0.00021513242098603844,0.5852827951310517
1999,0.413232446388075,0.00022401621994809666,0.586543537391977
2000,0.41198925820115523,0.00023057761008526517,0.5877801641887594
2001,0.4107799096003231,0.00023533337317013979,0.5889847570265069
2002,0.40961257873124474,0.000238888896809267,0.590148532371946
2003,0.4084959337279694,0.00024191766835202742,0.5912621486036785
2004,0.40743887042316446,0.00024514438218774996,0.5923159851946479
2005,0.4064502729425087,0.00024933144613925216,0.5933003956113522
2006,0.40553879708256285,0.00025526850659408494,0.5942059344108431
2007,0.40471267652755605,0.00026376482598851954,0.5950235586464554
2008,0.4039795511181815,0.0002756441906805718,0.5957448046911379
2009,0.4033463182261394,0.00029174222847857964,0.596361939545382
2010,0.40281900819992933,0.0003129058266140718,0.5968680859734565
2011,0.40240268021925335,0.00033999450543031347,0.5972573252753163
2012,0.4021013435218806,0.000373883466173986,0.5975247730119454
2013,0.4019179002804434,0.0004154681790275005,0.5976666315405291
2014,0.4018541099555052,0.00046567025039271156,0.597680219794102
2015,0.4019105758201222,0.0005254443540485476,0.5975639798258292
2016,0.4020867510392134,0.0005957860696684911,0.5973174628911181
2017,0.40238096305265825,0.0006777402738261799,0.5969412966735155
2018,0.402790456507685,0.0007724100754500834,0.5964371334168649
2019,0.40331144982619055,0.0008809659319596546,0.5958075842418499
2020,0.40393920474984824,0.0010046547264025761,0.5950561405237492
2021,0.4046681091892196,0.001144808830190222,0.5941870819805901
2022,0.4054917659811257,0.001302854645068848,0.5932053793738056
2023,0.4064030899166504,0.0014803207532597155,0.5921165893300898
2024,0.40739440885536854,0.0016788453681707031,0.5909267457764608
2025,0.4084575667037127,0.001900182877722942,0.5896422504185643
2026,0.40958402745562306,0.002146209632210682,0.5882697629121663
2027,0.4107649776229715,0.0024189283496498593,0.5868160940273788
2028,0.4119914250866721,0.002720471742839553,0.5852881031704884
2029,0.4132542950477033,0.0030531045156026097,0.5836926004366941
2030,0.4145445197408824,0.0034192241541477104,0.5820362561049699
2031,0.41585312275214326,0.003821360226101695,0.580325517021755
2032,0.417171295353053,0.00426217230494486,0.5785665323420022
2033,0.4184904672630264,0.004744445914210019,0.5767650868227635
2034,0.41980236800295323,0.005271087371718561,0.5749265446253282
2035,0.42109908275214786,0.0058451163676830195,0.573055800880169
2036,0.42237309947412527,0.0064696570176797745,0.571157243508195
2037,0.42361734838023807,0.007147927348962927,0.5692347242707989
2038,0.4248252353952389,0.007883226323985061,0.567291538280776
2039,0.42599066812448444,0.008678919586799205,0.5653304122887164
2040,0.4271080756745595,0.009538422923896523,0.563353501401544
2041,0.4281724219245676,0.010465184092163099,0.5613623939832691
2042,0.42917921453592295,0.011462662455312548,0.5593581230087645
2043,0.43012450715016515,0.012534307232964946,0.5573411856168698
2044,0.43100489822312127,0.01368353355266169,0.5553115682242171
2045,0.43181752444270277,0.014913697253134085,0.5532687783041631
2046,0.4325600509105859,0.01622806779762284,0.5512118812917912
2047,0.43323065725065507,0.01762980029839061,0.5491395424509543
2048,0.43382802132074333,0.019121905780990288,0.5470500728982665
2049,0.4343512980434632,0.020707221345547193,0.5449414806109897
2050,0.4348000979012126,0.02238837926825859,0.5428115228305288
2051,0.43517446209534894,0.02416777572559942,0.5406577621790516
2052,0.43547483527121544,0.026047540079801174,0.5384776246489834
2053,0.4357020378327637,0.028029504373069603,0.5362684577941667
2054,0.43585723598253817,0.030115173730166124,0.5340275902872957
2055,0.43594191136719124,0.03230569832330482,0.531752390309504
2056,0.43595783067310606,0.03460184663737149,0.5294403226895225
2057,0.4359070142749004,0.03700398178214198,0.5270890039429575
2058,0.43579170721706056,0.039512039196084134,0.5246962535868552
2059,0.43561434902781127,0.04212550849659285,0.5222601424755959
2060,0.43537754732439177,0.04484341800885662,0.5197790346667516
2061,0.4350840532029119,0.047664322711253024,0.5172516240858351
2062,0.4347367393083959,0.05058629631643512,0.514676964375169
2063,0.4343385823959639,0.05360692701617414,0.5120544905878619
2064,0.4338926508523303,0.056723316374532484,0.5093840327731373
2065,0.433402096775284,0.05993208308117799,0.506665820143538
2066,0.43287015558835273,0.06322936914586652,0.5039004752657807
2067,0.43230015242547676,0.06661084905698364,0.5010889985175396
2068,0.4316955166172878,0.07007174217485389,0.4982327412078584
2069,0.43105980569358704,0.07360682662066331,0.49533336768574965
