year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5866442061565386,0.0002574539512801311,0.4130983398921813
1981,0.5831883578565915,0.00015298402613979454,0.41665865811726865
1982,0.5803388592870917,8.184194418224684e-05,0.419579298768726
1983,0.5780151487388124,3.7173941723065385e-05,0.4219476773194645
1984,0.5761402802756687,1.2869908364910959e-05,0.4238468498159665
1985,0.5746424847653782,3.608670072215994e-06,0.4253539065645495
1986,0.573456170450527,4.862045017183792e-06,0.42653896750445586
1987,0.5725224609027542,1.286837014524296e-05,0.42746467072710054
1988,0.5717893694539469,2.4584963579279264e-05,0.4281860455824739
1989,0.5712117028332893,3.7627362826813255e-05,0.4287506698038839
1990,0.5707507713346888,5.0201531766873946e-05,0.4291990271335444
1991,0.5703739728685956,6.103361843520223e-05,0.4295649935129693
1992,0.5700543015311901,6.930054584472566e-05,0.42987639792296506
1993,0.5697698195632204,7.456359589963617e-05,0.43015561684088
1994,0.5695031213931945,7.670628312976867e-05,0.43042017232367574
1995,0.5692408093248961,7.587720124237096e-05,0.4306833134738616
1996,0.5689729931337895,7.24380945345106e-05,0.43095456877167604
1997,0.5686928208246329,6.69170737738892e-05,0.4312402621015932
1998,0.5683960458934804,5.996674910108912e-05,0.43154398735741856
1999,0.5680806301716133,5.232695207978118e-05,0.43186704287630695
2000,0.5677463829159731,4.479166346532051e-05,0.4322088254205616
2001,0.5673946346193341,3.8179789009544896e-05,0.4325671855916563
2002,0.5670279425589859,3.330944415635858e-05,0.4329387479968577
2003,0.5666498265847187,3.097544339619278e-05,0.4333191979718852
2004,0.566264532299146,3.1929742429237444e-05,0.43370353795842476
2005,0.565876819192555,3.686462874256582e-05,0.4340863161787025
2006,0.5654917721911042,4.639849056358128e-05,0.4344618293183322
2007,0.5651146349742332,6.106402325697807e-05,0.43482430100250985
2008,0.5647506630030616,8.129877091208695e-05,0.43516803822602623
2009,0.5644049953191909,0.00010743791184239912,0.43548756676896666
2010,0.5640825444646266,0.00013970919243956958,0.4357777463429337
2011,0.5637879026758387,0.00017822994313652343,0.4360338673810248
2012,0.5635252645652681,0.00022300606103672197,0.4362517293736951
2013,0.5632983650342502,0.0002739329019533013,0.43642770206379644
2014,0.5631104316831492,0.00033079793304736384,0.43655877038380336
2015,0.5629641507206375,0.00039328501670130267,0.4366425642626612
2016,0.5628616465738124,0.00046098024230737376,0.4366773731838802
2017,0.5628044730265728,0.0005333790387934726,0.43666214793463387
2018,0.5627936157298604,0.0006098945158235536,0.4365964897543161
2019,0.5628295048874675,0.0006898667562235588,0.4364806283563089
2020,0.5629120370180797,0.0007725729220969575,0.43631539005982334
2021,0.5630406047738483,0.0008572379643699567,0.43610215726178186
2022,0.5632141331601939,0.0009430457585196006,0.4358428210812866
2023,0.563431121472352,0.0010291504697046308,0.4355397280579434
2024,0.563689689654448,0.0011146879634626819,0.4351956223820894
2025,0.5639876273441456,0.0011987871281081398,0.4348135855277462
2026,0.5643224456591458,0.001280580976640916,0.4343969733642133
2027,0.5646914287591684,0.0013592173044237369,0.4339493539364077
2028,0.5650916865491321,0.0014338689374160131,0.43347444451345185
2029,0.5655202052517156,0.001503743328464796,0.4329760514198195
2030,0.5659738969179178,0.0015680915997888201,0.43245801148229346
2031,0.5664496459491886,0.0016262167885601763,0.4319241372622513
2032,0.566944352836897,0.0016774814198198835,0.43137816574328314
2033,0.5674549737550706,0.0017213142620263989,0.4308237119829031
2034,0.5679785569254985,0.0017572163954923117,0.4302642266790093
2035,0.5685122737572811,0.001784766399237817,0.42970295984348117
2036,0.5690534463856596,0.0018036248668715934,0.42914292874746884
2037,0.5695995698326216,0.001813538111618392,0.42858689205575995
2038,0.5701483302036312,0.0018143411630625276,0.4280373286333063
2039,0.5706976172929834,0.0018059600464872395,0.42749642266052934
2040,0.5712455336260261,0.0017884133486235274,0.4269660530253504
2041,0.5717903983961681,0.0017618131030233822,0.42644778850080856
2042,0.5723307471710124,0.0017263650121975176,0.42594288781679013
2043,0.5728653274513916,0.001682368029231315,0.425452304519377
2044,0.5733930904266801,0.001630213262523749,0.4249766963107962
2045,0.5739131788403604,0.0015703822323552188,0.4245164389272843
2046,0.5744249116661324,0.001503444530147327,0.42407164380372026
2047,0.574927765448106,0.0014300547729719387,0.42364217977892205
2048,0.5754213528249968,0.0013509490316766439,0.42322769814332656
2049,0.5759053988686262,0.0012669404746596293,0.42282766065671407
2050,0.5763797149698203,0.0011789145400521806,0.42244137049012753
2051,0.57684417124604,0.001087823344698997,0.422068005409261
2052,0.577298667698561,0.0009946796273575264,0.42170665267408153
2053,0.5777431045465925,0.0009005500017348341,0.4213563454516727
2054,0.5781773522626117,0.0008065477531096338,0.42101609998427864
2055,0.5786012220912502,0.0007138250582391429,0.4206849528505107
2056,0.5790144372017805,0.0006235648129828316,0.4203619979852368
2057,0.579416605619953,0.0005369720576187494,0.4200464223224282
2058,0.5798071950793003,0.0004552650975698778,0.41973753982312967
2059,0.5801855110215556,0.00037966643423261234,0.41943482254421177
2060,0.5805506777291257,0.0003113935808371453,0.41913792869003713
2061,0.580901624696338,0.00025164989405288706,0.41884672540960916
2062,0.5812370774067523,0.0002016155354759703,0.4185613070577717
2063,0.5815555542219784,0.00016243870550863225,0.41828200707251306
2064,0.5818553706987997,0.00013522726128478103,0.4180094020399156
2065,0.582134651193995,0.00012104088671624246,0.4177443079192888
2066,0.5823913491282794,0.00012088390723169595,0.41748776696448886
2067,0.5826232774163256,0.00013569890440342852,0.4172410236792709
2068,0.5828281490202223,0.00016636123903397438,0.41700548974074375
2069,0.5830036297644122,0.00021367457768235043,0.41678269565790543
2070,0.5831474039731791,0.00027836752838108,0.41657422849843984
2071,0.5832572543429281,0.0003610914302692068,0.41638165422680273
2072,0.5833311575173413,0.0004624193658318667,0.41620642311682676
2073,0.583367396943809,0.0005828464073283195,0.41604975664886257
