year,Model Uncertainty,Scenario Uncertainty,Inter-Annual Variability
1980,0.5097881691128532,0.001035255920594,0.4891765749665527
1981,0.49204799196203824,0.0005057762838039935,0.5074462317541578
1982,0.4758613412956506,0.00019570598262589456,0.5239429527217234
1983,0.4612608184063137,5.181989685064518e-05,0.5386873616968356
1984,0.4482269341855296,2.5008381375301502e-05,0.551748057433095
1985,0.4366993229817785,7.234448397854811e-05,0.563228332534243
1986,0.4265885703918713,0.00015828915062585436,0.5732531404575028
1987,0.41778741864499724,0.0002551297812474961,0.5819574515737553
1988,0.4101805363451867,0.00034280605775249525,0.5894766575970607
1989,0.4036524394533556,0.00040829509958790187,0.5959392654470566
1990,0.39809346418489866,0.0004447165777152425,0.6014618192373862
1991,0.39340390805090664,0.0004502918785437903,0.6061458000705496
1992,0.3894965756712832,0.0004272587309113332,0.6100761655978054
1993,0.38629801278707476,0.00038081192461985794,0.6133211752883053
1994,0.3837487143059089,0.0003181156154703035,0.6159331700786209
1995,0.3818025615836232,0.00024741326916302974,0.6179500251472138
1996,0.3804257078735328,0.00017724899208725747,0.6193970431343799
1997,0.3795950865227053,0.00011580564877515168,0.6202891078285195
1998,0.37929668434361336,7.036131622841284e-05,0.6206329543401582
1999,0.37952368985480184,4.6863448765173475e-05,0.6204294466964331
2000,0.3802746027382703,4.961927508590625e-05,0.6196757779866437
2001,0.3815513789411589,8.110041858789139e-05,0.6183675206402531
2002,0.3833576672208537,0.00014185889662794916,0.6165004738825184
2003,0.3856971859822344,0.0002305503434398153,0.6140722636743258
2004,0.38857228415482553,0.0003440583354111439,0.6110836575097632
2005,0.39198271223770825,0.00047771142330627054,0.6075395763389855
2006,0.39592463145034473,0.0006255817918344214,0.6034497867578209
2007,0.4003898697744334,0.0007808520293503948,0.5988292781962163
2008,0.40536542913040946,0.0009362345714678493,0.5936983362981226
2009,0.4108332340061632,0.0010844268777929532,0.5880823391160437
2010,0.4167701043026481,0.0012185849205579922,0.5820113107767939
2011,0.42314792413859914,0.0013327983088675262,0.5755192775525333
2012,0.42993397319216226,0.001422551557651483,0.5686434752501863
2013,0.4370913849028232,0.00148515794091497,0.561423457156262
2014,0.44457968874128473,0.00152015576617701,0.5539001554925382
2015,0.45235540081349374,0.0015296586915147425,0.5461149404949915
2016,0.4603726267908766,0.001518655818939686,0.5381087173901837
2017,0.46858364640037636,0.0014952586254357281,0.5299210949741878
2018,0.47693945499515883,0.001470894940367448,0.5215896500644739
2019,0.48539024547856513,0.00146045105579438,0.5131493034656404
2020,0.49388581805322435,0.0014823639151098284,0.5046318180316659
2021,0.502375915903779,0.0015586659957989397,0.496065418100422
2022,0.5108104833225405,0.0017149842570008628,0.48747453242045863
2023,0.5191398590013812,0.001980494506311857,0.478879646492307
2024,0.527314907460096,0.002387830598455685,0.47029726194144833
2025,0.5352871067130575,0.002972946829106104,0.46173994645783645
2026,0.543008603259734,0.003774930272934345,0.4532164664673317
2027,0.5504322541863734,0.004835758147951792,0.44473198766567473
2028,0.5575116683469137,0.006199994628607191,0.4362883370244791
2029,0.5642012661385328,0.007914420391168154,0.427884313470299
2030,0.5704563705846635,0.010027588031612451,0.4195160413837241
2031,0.5762333446091052,0.01258929727941552,0.41117735811147926
2032,0.5814897842095478,0.01564998483230011,0.40286023095815215
2033,0.5861847773956953,0.019260026349636312,0.3945551962546685
2034,0.5902792336936026,0.023468950505107215,0.38625181580129025
2035,0.5937362841900062,0.02832457044104829,0.3779391453689455
2036,0.5965217514014559,0.03387204130305585,0.3696062072954882
2037,0.5986046790079268,0.04015285982420917,0.36124246116786396
2038,0.5999579102737028,0.04720382714415639,0.3528382625821408
2039,0.6005586958106386,0.05505600187512282,0.34438530231423853
2040,0.6003893090483211,0.0637336780855093,0.3358770128661696
2041,0.5994376432353244,0.07325342481478576,0.3273089319498898
2042,0.5976977592880849,0.08362322979784735,0.31867901091406775
2043,0.5951703545653017,0.09484178883359654,0.3099878566011019
2044,0.5918631223244929,0.10689798217588553,0.30123889549962146
2045,0.5877909727157863,0.11977057444669506,0.2924384528375187
2046,0.5829760928841888,0.13342816631004922,0.2835957408057619
2047,0.5774478292314864,0.14782941756825457,0.274722753200259
2048,0.5712423826474197,0.16292354806766507,0.26583406928491526
2049,0.5644023186435941,0.1786511086443068,0.2569465727120989
2050,0.5569759021067118,0.1949450017795443,0.2480790961137441
2051,0.5490162780484776,0.21173171659494716,0.23925200535657504
2052,0.5405805263581583,0.2289327330976566,0.23048674054418522
2053,0.5317286265439634,0.24646604097895147,0.2218053324770851
2054,0.5225223710257337,0.264247714500564,0.2132299144737023
2055,0.5130242699874178,0.2821934816540749,0.20478224835850736
2056,0.503296486394313,0.3002202315430753,0.1964832820626118
2057,0.4933998376345442,0.3182474087316199,0.18835275363383577
2058,0.4833928966885438,0.3361982505752948,0.18040885273616128
2059,0.4733312147937313,0.3540008371408933,0.1726679480653754
2060,0.46326668350704353,0.37158893286355915,0.16514438362939723
2061,0.453247042990705,0.3889026120278644,0.15785034498143063
2062,0.44331554052894995,0.40588866755780184,0.1507957919132481
2063,0.4335107298863451,0.4225008173172055,0.14398845279644945
2064,0.42386640532235614,0.43869972216798603,0.13743387250965783
2065,0.4144116516803724,0.45445284241874434,0.1311355059008831
2066,0.40517099651161476,0.4697341558028051,0.12509484768558018
2067,0.396164645162866,0.48452376567722094,0.11931158915991294
2068,0.38740877942315083,0.49880742694435104,0.1137837936324982
2069,0.3789159038121913,0.5125760138911248,0.10850808229668382
2070,0.3706952228341107,0.5258249532886974,0.10347982387719193
2071,0.3627530347003497,0.538553643107446,0.09869332219220417
2072,0.355093130503778,0.5507648723940987,0.09414199710212327
2073,0.3477171882683771,0.5624642564715618,0.08981855526006104
2074,0.34062515465576604,0.5736596970696256,0.0857151482746083
2075,0.33381560886271433,0.5843608745294809,0.08182351660780474
2076,0.32728610445114775,0.5945787771544941,0.07813511839435805
2077,0.3210334875150383,0.6043252694335227,0.07464124305143889
2078,0.3150541893904914,0.6136127007175342,0.07133310989197453
2079,0.3093444942333502,0.6224535534202505,0.06820195234639932
2080,0.3039007822295466,0.6308601290359197,0.06523908873453378
2081,0.29871974981887445,0.6388442694519949,0.062435980729130654
2082,0.2937986081726415,0.6464171112635916,0.05978428056376689
2083,0.28913526182795196,0.6535888700051846,0.05727586816686327
2084,0.28472847013840175,0.6603686503122593,0.05490287954933899
2085,0.28057799219777557,0.6667642803639175,0.05265772743830697
2086,0.2766847183005765,0.6727821663855085,0.050533115313915
2087,0.27305078837969976,0.6784271658074627,0.04852204581283766
2088,0.2696796998010397,0.6837024757634634,0.046617824435496766
2089,0.26657640449409203,0.6886095361970833,0.04481405930882469
2090,0.26374739724225504,0.6931479449158675,0.04310465784187742
2091,0.261200794825089,0.6973153843714516,0.04148382080345942
2092,0.2589464056898272,0.7011075598647335,0.03994603444543938
2093,0.25699579091019925,0.7045181479240044,0.03848606116579652
2094,0.2553623139940534,0.7075387569057464,0.03709892910020027
2095,0.25406117953243085,0.7101588994308057,0.03577992103676357
2096,0.2531094577466052,0.7123659793106094,0.03452456294278546
2097,0.2525260934960262,0.7141452940914812,0.03332861241249259
2098,0.25233189606507633,0.7154800567201574,0.03218804721476635
2099,0.2525495070118418,0.716351438788497,0.03109905419966116
